,dish washer,electric stove,fridge,microwave,washer dryer,hour_sin,hour_cos,day_sin,day_cos,lag_1,rolling_mean,main
2024-01-04 20:30:00,-0.06662280298493393,-0.10140222196143123,0.0,0.0,-0.14649603039524203,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.8566382944273948,-0.7224738599339251,-0.7326327929067349
2024-01-04 20:45:00,-0.06634321387646881,-0.10126986525487805,0.0,0.0,-0.14560063507499377,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.7302107459006644,-0.8373944134464137,-0.38648582780550284
2024-01-04 21:00:00,-0.06813258417064562,-0.10140222196143123,0.0,0.0,-0.14504962257022558,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,-0.3838606918480541,-0.7338588439627883,-0.8587700890076897
2024-01-04 21:15:00,-0.06813258417064562,-0.10087279513521848,0.0,0.0,-0.15861830550014178,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,-0.856422048402881,-0.7337783217357023,0.4379196857685875
2024-01-04 21:30:00,-0.06393874754366871,-0.09531381345998438,0.0,0.0,-0.15303930388936404,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0.44102851122252873,-0.29765102808352695,0.5007597842891701
2024-01-04 21:45:00,-0.06254080200134307,-0.10140222196143123,0.0,0.0,-0.14635827726904999,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0.5039054788507441,0.03292110315959222,-0.47935273459513555
2024-01-04 22:00:00,-0.0678529950621805,-0.10126986525487805,0.0,0.0,-0.14821794447264255,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,-0.47678208486642537,0.17428534522405545,-0.6862366996486184
2024-01-04 22:15:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.1470470429000102,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,-0.6837874314478596,-0.24455557899375222,-0.7144141259441391
2024-01-04 22:30:00,-0.0654485287293804,-0.10126986525487805,0.0,0.0,-0.14566951163808978,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,-0.7119813898078957,-0.6973080343014677,-0.29797335451841506
2024-01-04 22:45:00,-0.06779707724048747,-0.10140222196143123,0.0,0.0,-0.14690928977381817,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,-0.2952962871353116,-0.6297292630816679,-0.7162630871157434
2024-01-04 23:00:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.1479424382202585,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,-0.7138314357892003,-0.6409165676602787,-0.8541586627530998
2024-01-04 23:15:00,-0.06656688516324091,-0.10140222196143123,0.0,0.0,-0.14759805540477838,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,-0.8518079165641987,-0.6929829275642276,-0.6378257863358827
2024-01-04 23:30:00,-0.06349140497012451,-0.10126986525487805,0.0,0.0,-0.14587614132737783,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,-0.6353481148191592,-0.8196059743988278,-0.24859619080714745
2024-01-04 23:45:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.1482868210357386,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,-0.24589015319633384,-0.6453615030628665,-0.6746083635350836
2024-01-05 00:00:00,-0.06813258417064562,-0.10166693537453762,0.0,0.0,-0.14759805540477838,0.0,1.0,-0.433883739117558,-0.9009688679024191,-0.67215227283745,-0.578464215244546,-0.6764933680722782
2024-01-05 00:15:00,-0.06623137823308275,-0.10126986525487805,0.0,0.0,-0.14642715383214602,0.0,1.0,-0.433883739117558,-0.9009688679024191,-0.6740383833314589,-0.5928710770315998,-0.24234557443785706
2024-01-05 00:30:00,-0.06712606338017117,-0.10140222196143123,0.0,0.0,-0.14697816633691418,0.0,1.0,-0.433883739117558,-0.9009688679024191,-0.23963586950867324,-0.590542207159929,-0.4224957573420264
2024-01-05 00:45:00,-0.0678529950621805,-0.10179929208109083,0.0,0.0,-0.14725367258929825,0.0,1.0,-0.433883739117558,-0.9009688679024191,-0.4198917488811791,-0.49660947826681223,-0.6787309298728851
2024-01-05 01:00:00,-0.06790891288387352,-0.10179929208109083,0.0,0.0,-0.14759805540477838,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.6762772579388373,-0.4974431544925742,-0.6637639965963145
2024-01-05 01:15:00,-0.06600770694631065,-0.10126986525487805,0.0,0.0,-0.14504962257022558,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.6613015433667738,-0.654456256680978,-0.1829179521707338
2024-01-05 01:30:00,-0.06734973466694326,-0.10153457866798445,0.0,0.0,-0.14711591946310623,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.180173380278364,-0.5651937744839151,-0.6564369229038141
2024-01-05 01:45:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.1480113147833545,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.6539701707843137,-0.5568874190652439,-0.8257102932869421
2024-01-05 02:00:00,-0.06751748813202234,-0.10126986525487805,0.0,0.0,-0.14635827726904999,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.8233428560676239,-0.6172257647433501,-0.7066328583482197
2024-01-05 02:15:00,-0.0654485287293804,-0.10126986525487805,0.0,0.0,-0.14532512882260967,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.7041955568405133,-0.8123527401139631,-0.34445147761433875
2024-01-05 02:30:00,-0.06802074852725958,-0.10140222196143123,0.0,0.0,-0.1480113147833545,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.3418016795539024,-0.6961124429963589,-0.8245965496835994
2024-01-05 02:45:00,-0.06813258417064562,-0.10153457866798445,0.0,0.0,-0.1479424382202585,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.8222284590163434,-0.6956974816918492,-0.82703228151245
2024-01-05 03:00:00,-0.06623137823308275,-0.10126986525487805,0.0,0.0,-0.14628940070595398,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,-0.8246656199209128,-0.7405561920346114,-0.5013180707659887
2024-01-05 03:15:00,-0.06667872080662696,-0.10206400549419718,0.0,0.0,-0.14622052414285794,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,-0.4987603083872753,-0.7990019293953898,-0.5565834902874706
2024-01-05 03:30:00,-0.06813258417064562,-0.10140222196143123,0.0,0.0,-0.14787356165716245,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,-0.5540581528531585,-0.6991449709186954,-0.8350216596092055
2024-01-05 03:45:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.1479424382202585,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,-0.8326596854902838,-0.7021216728699357,-0.8290560696858084
2024-01-05 04:00:00,-0.06539261090768737,-0.10140222196143123,0.0,0.0,-0.14498074600712957,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.8266905954772599,-0.8242310947880679,-0.3018124107302263
2024-01-05 04:15:00,-0.0678529950621805,-0.10126986525487805,0.0,0.0,-0.14697816633691418,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.29913759577161,-0.7293078654136048,-0.7485581104079738
2024-01-05 04:30:00,-0.06813258417064562,-0.10153457866798445,0.0,0.0,-0.14814906790954654,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.7461454069939547,-0.6970930656505312,-0.8210099353674924
2024-01-05 04:45:00,-0.06779707724048747,-0.10140222196143123,0.0,0.0,-0.14649603039524203,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.8186397403867111,-0.6940952173280193,-0.598970397636832
2024-01-05 05:00:00,-0.06662280298493393,-0.10126986525487805,0.0,0.0,-0.14622052414285794,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,-0.5964699291554031,-0.80481106388568,-0.38940391935124175
2024-01-05 05:15:00,-0.06802074852725958,-0.10126986525487805,0.0,0.0,-0.1476669319678744,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,-0.3867804954762661,-0.6709965205798816,-0.7011354116928746
2024-01-05 05:30:00,-0.0678529950621805,-0.10087279513521848,0.0,0.0,-0.1537969460834203,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,-0.6986948847613192,-0.6263333785674712,0.06498729071009776
2024-01-05 05:45:00,-0.06673463862831998,-0.10153457866798445,0.0,0.0,-0.15200615544292373,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0.06787731185060158,-0.37895440582291023,0.599420070895538
2024-01-05 06:00:00,-0.06790891288387352,-0.10126986525487805,0.0,0.0,-0.14566951163808978,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.6026236507375554,-0.010535955030589884,-0.041215911720175434
2024-01-05 06:15:00,-0.06802074852725958,-0.10126986525487805,0.0,0.0,-0.14649603039524203,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,-0.038388201387476235,0.23533845965357209,-0.3383488988374317
2024-01-05 06:30:00,-0.06265263764472913,-0.10166693537453762,0.0,0.0,-0.15055974761790727,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,-0.3356955203142166,0.08506247973474634,0.5503092881196042
2024-01-05 06:45:00,-0.060807349528859286,-0.10126986525487805,0.0,0.0,-0.14725367258929825,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.5534840540230901,0.06676466466758527,-0.0575847899200647
2024-01-05 07:00:00,-0.06433017229551989,-0.10126986525487805,0.0,0.0,-0.14539400538570568,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.05476668342227962,0.0606659081577373,0.03823570349512201
2024-01-05 07:15:00,-0.06813258417064562,-0.10153457866798445,0.0,0.0,-0.14642715383214602,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.0411100291295462,0.20097471655242036,0.2304910723997494
2024-01-05 07:30:00,-0.05527148518124976,-0.10126986525487805,0.0,0.0,-0.14615164757976193,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.23347819677344972,0.08181606674936792,0.6404989432823229
2024-01-05 07:45:00,-0.05068622380242167,-0.10153457866798445,0.0,0.0,-0.14525625225951366,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.6437266246360044,0.3419098044079348,0.7572308201287998
2024-01-05 08:00:00,-0.06332365150504543,-0.10126986525487805,0.0,0.0,-0.14504962257022558,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.7605269896012612,0.6097947562397719,0.301661920786497
2024-01-05 08:15:00,-0.0573404445838917,3.524245040650163,0.0,0.0,-0.1440853506868813,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.3046908020277271,0.6363117642845268,1.1817148353612388
2024-01-05 08:30:00,-0.06662280298493393,1.148045087900703,0.0,0.0,-0.14442973350236138,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,1.1852600551568921,0.8379592996099344,0.91391955321698
2024-01-05 08:45:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.14560063507499377,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.9173076540183391,0.8963387694350466,0.540312139718446
2024-01-05 09:00:00,-0.06807666634895261,-0.10126986525487805,0.0,0.0,-0.1447741163178415,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.5434810401642209,0.9852556492917071,0.43013165130994957
2024-01-05 09:15:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.14628940070595398,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.433235907422221,0.7052289559257517,-0.03844709509751057
2024-01-05 09:30:00,-0.06779707724048747,-0.10126986525487805,0.0,0.0,-0.1635085414799593,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,-0.03561776026388792,0.3503938703907281,1.08142556977893
2024-01-05 09:45:00,-0.06807666634895261,-0.10140222196143123,0.0,0.0,-0.14498074600712957,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,1.0849119485508705,0.5520032301677387,-0.01499322119221868
2024-01-05 10:00:00,-0.06813258417064562,-0.10140222196143123,0.0,0.0,-0.14622052414285794,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.012150125664043096,0.3861575209678125,-0.59046951227911
2024-01-05 10:15:00,-0.0676293237754084,-0.10126986525487805,0.0,0.0,-0.14649603039524203,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.5879640562170662,0.18048366419789275,-0.7420748003363273
2024-01-05 10:30:00,-0.06349140497012451,-0.10140222196143123,0.0,0.0,-0.14546288194880172,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.7396582930794995,-0.4989205452503659,-0.4744591744075334
2024-01-05 10:45:00,-0.06242896635795703,-0.10140222196143123,0.0,0.0,-0.14560063507499377,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.4718856535630625,-0.6701094892333666,-0.4172778185580411
2024-01-05 11:00:00,-0.06796483070556655,-0.10140222196143123,0.0,0.0,-0.14697816633691418,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-0.41467074866426834,-0.6055813061389311,-0.8096704956241961
2024-01-05 11:15:00,-0.06807666634895261,-0.10140222196143123,0.0,0.0,-0.14677153664762613,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-0.8072936476458187,-0.6307662749340058,-0.8258660643011597
2024-01-05 11:30:00,-0.06528077526430133,-0.10153457866798445,0.0,0.0,-0.14573838820118581,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-0.8234987184747328,-0.761694309902137,-0.4076597403692448
2024-01-05 11:45:00,-0.06701422773678511,-0.10140222196143123,0.0,0.0,-0.14580726476428182,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-0.4050470274232123,-0.758110782903534,-0.6623155128060675
2024-01-05 12:00:00,-0.06813258417064562,-0.10153457866798445,0.0,0.0,-0.14787356165716245,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.6598522097321438,-0.7032089044885137,-0.8534440197051756
2024-01-05 12:15:00,-0.06701422773678511,-0.10153457866798445,0.0,0.0,-0.14677153664762613,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.8510928542258521,-0.7134839662853371,-0.7297120731922127
2024-01-05 12:30:00,-0.0654485287293804,-0.10126986525487805,0.0,0.0,-0.14518737569641763,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.7272883125616881,-0.833475008880369,-0.3569937288543252
2024-01-05 12:45:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.14752917884168235,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.35435128949672046,-0.719717474934843,-0.8538833016883879
2024-01-05 13:00:00,-0.06813258417064562,-0.10140222196143123,0.0,0.0,-0.14725367258929825,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.8515323939415489,-0.7198811436861197,-0.8549545084687408
2024-01-05 13:15:00,-0.06606362476800368,-0.10126986525487805,0.0,0.0,-0.14663378352143408,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.8526042292129292,-0.7665442752779416,-0.5467947295854825
2024-01-05 13:30:00,-0.06628729605477579,-0.10126986525487805,0.0,0.0,-0.14649603039524203,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.544263648957248,-0.8372607944339479,-0.5679236177058574
2024-01-05 13:45:00,-0.06813258417064562,-0.10140222196143123,0.0,0.0,-0.14718479602620224,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.5654049336726094,-0.7307172388557578,-0.8450537506954675
2024-01-05 14:00:00,-0.06813258417064562,-0.10166693537453762,0.0,0.0,-0.14635827726904999,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,-0.8426976625355871,-0.7270283904090399,-0.8473019446473813
2024-01-05 14:15:00,-0.06533669308599435,-0.10126986525487805,0.0,0.0,-0.14546288194880172,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,-0.8449471755322946,-0.8389921005506081,-0.3237078751224003
2024-01-05 14:30:00,-0.06802074852725958,-0.10140222196143123,0.0,0.0,-0.1460827710166659,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,-0.3210459065190944,-0.7480016043357672,-0.7518886967401349
2024-01-05 14:45:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.1473914257154903,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,-0.7494779474246747,-0.7132899416083688,-0.8479902119232837
2024-01-05 15:00:00,-0.06667872080662696,-0.10126986525487805,0.0,0.0,-0.14642715383214602,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,-0.845635846623609,-0.7135463779064564,-0.6602893745052091
2024-01-05 15:15:00,-0.06639913169816183,-0.10126986525487805,0.0,0.0,-0.14587614132737783,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,-0.657824882669446,-0.8389507327674498,-0.45210593012881684
2024-01-05 15:30:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.14697816633691418,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,-0.4495192943435891,-0.7272569393941583,-0.8538990446768046
2024-01-05 15:45:00,-0.06813258417064562,-0.10153457866798445,0.0,0.0,-0.1470470429000102,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,-0.8515481461665828,-0.7294584666937738,-0.8507204999831159
2024-01-05 16:00:00,-0.06466567922567805,-0.10126986525487805,0.0,0.0,-0.14511849913332162,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-0.848367736579153,-0.8004097592627365,-0.4080926743952801
2024-01-05 16:15:00,-0.0676293237754084,-0.10140222196143123,0.0,0.0,-0.14601389445356988,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-0.4054802154573026,-0.7840111932372206,-0.6759960881116678
2024-01-05 16:30:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.1470470429000102,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-0.6735408116101922,-0.7177276763569883,-0.8513007767620062
2024-01-05 16:45:00,-0.06723789902355722,-0.10126986525487805,0.0,0.0,-0.1467026600845301,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-0.8489483538140183,-0.7179438772926636,-0.7846282488707452
2024-01-05 17:00:00,-0.06572811783784552,-0.10126986525487805,0.0,0.0,-0.14525625225951366,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.782236708278692,-0.8582344187689342,-0.3398814853948312
2024-01-05 17:15:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.14684041321072214,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.33722900606019274,-0.7330040214049819,-0.8504245607107361
2024-01-05 17:30:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.1476669319678744,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.8480716236753317,-0.7326775586943758,-0.8513716211055758
2024-01-05 17:45:00,-0.06645504951985486,-0.10126986525487805,0.0,0.0,-0.14615164757976193,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.8490192397228908,-0.7575449668903225,-0.5869069229751577
2024-01-05 18:00:00,-0.06690239209339906,-0.10126986525487805,0.0,0.0,-0.14553175851189773,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,-0.5843993766953771,-0.8495823061107491,-0.5640149631206038
2024-01-05 18:15:00,-0.06813258417064562,-0.10007865489589932,0.0,0.0,-0.1541413288989004,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,-0.5614939858285927,-0.7428711206247718,-0.03614987107605198
2024-01-05 18:30:00,-0.06813258417064562,-0.10047572501555892,0.0,0.0,-0.1548300945298606,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,-0.033319188431052554,-0.4391338153404156,-0.009995124160607705
2024-01-05 18:45:00,-0.06528077526430133,-0.10074043842866527,0.0,0.0,-0.15207503200601977,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,-0.007149096183537936,-0.2241866121379298,0.32871981065552786
2024-01-05 19:00:00,-0.06796483070556655,-0.09994629818934614,0.0,0.0,-0.15393469920961234,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.33176456711461055,0.10843068433457165,-0.002409681522614794
2024-01-05 19:15:00,-0.06813258417064562,-0.09756387747138866,0.0,0.0,-0.15758515705370146,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.0004407969328540532,0.12100168634031203,0.20504171994923795
2024-01-05 19:30:00,-0.06561628219445947,-0.10113750854832487,0.0,0.0,-0.15152401950125158,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.20801391285502574,0.20112063748999764,-0.21593756077473142
2024-01-05 19:45:00,11.451777451918,8.668685510959637,0.0,0.0,-0.1477358085309704,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,-0.21321236191856413,-0.0018091325946403964,3.760385404522024
2024-01-05 20:00:00,10.355899982378086,-0.10153457866798445,0.0,0.0,-0.14628940070595398,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,3.765443564064781,1.4001422257088214,2.0438335380605563
2024-01-05 20:15:00,19.946365580948886,-0.10179929208109083,0.0,0.0,-0.15262604451078793,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,2.0478845741739797,2.085243760097259,4.819286942057533
2024-01-05 20:30:00,-0.015569831779201668,-0.10126986525487805,0.0,0.0,-0.1616488742763667,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,4.824966372980809,3.9612799697992775,0.7913231627902714
2024-01-05 20:45:00,-0.06131060992409651,-0.10140222196143123,0.0,0.0,-0.14883783354050675,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.7946393346860362,2.8550595279471405,-0.3592252100978517
2024-01-05 21:00:00,-0.0542649643907753,-0.10126986525487805,0.0,0.0,-0.1489755866666988,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,-0.3565840799794761,1.9597220463610583,-0.6900793445828022
2024-01-05 21:15:00,-0.06802074852725958,-0.10140222196143123,0.0,0.0,-0.14973322886075502,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,-0.6876323309120808,-0.09297106403254098,-0.27193972229666225
2024-01-05 21:30:00,-0.058794307947910365,-0.10126986525487805,0.0,0.0,-0.14876895697741074,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,-0.2692473806410631,-0.48912413957729856,-0.5786742200785324
2024-01-05 21:45:00,-0.052643347561677566,-0.10140222196143123,0.0,0.0,-0.1492510929190829,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,-0.5761618435642941,-0.5708869862339754,-0.7914301468233936
2024-01-05 22:00:00,-0.06036000695531508,-0.10126986525487805,0.0,0.0,-0.14849345072502665,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,-0.7890425969938253,-0.6086485149957511,-0.4515790963616473
2024-01-05 22:15:00,-0.06634321387646881,-0.10153457866798445,0.0,0.0,-0.14759805540477838,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,-0.44899215147615834,-0.6755789905375175,-0.09946198184090949
2024-01-05 22:30:00,-0.052084169344747314,-0.10140222196143123,0.0,0.0,-0.14876895697741074,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,-0.09666844523929952,-0.49703292758432804,-0.5400432367367353
2024-01-05 22:45:00,-0.052251922809826386,-0.10153457866798445,0.0,0.0,-0.1489755866666988,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,-0.5375081949193495,-0.40337058031413175,-0.5463064242756543
2024-01-05 23:00:00,-0.06472159704737107,-0.10126986525487805,0.0,0.0,-0.1486312038512187,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,-0.5437750571523084,-0.4386643188783275,-0.13259068899754972
2024-01-05 23:15:00,-0.060807349528859286,-0.10126986525487805,0.0,0.0,-0.1477358085309704,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,-0.12981658944168994,-0.45100749328326467,-0.2611156594227011
2024-01-05 23:30:00,-0.052419676274905465,-0.10126986525487805,0.0,0.0,-0.149664352297659,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,-0.25841696714785545,-0.3470839771359215,-0.5544087617888388
2024-01-05 23:45:00,-0.052643347561677566,-0.10126986525487805,0.0,0.0,-0.14856232728812266,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,-0.5518821484128752,-0.35010276578167304,-0.26181193415823456
2024-01-06 00:00:00,-0.06802074852725958,-0.10126986525487805,0.0,0.0,-0.14876895697741074,0.0,1.0,-0.9749279121818236,-0.2225209339563146,-0.2591136503968822,-0.3982483320514323,0.0006017688535858775
2024-01-06 00:15:00,-0.06802074852725958,-0.10126986525487805,0.0,0.0,-0.14725367258929825,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.003454014166374567,-0.30073701515181306,-0.5218219416054803
2024-01-06 00:30:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.14752917884168235,0.0,1.0,-0.9749279121818236,-0.2225209339563146,-0.5192762091159407,-0.2885957383152704,-0.6902683973048093
2024-01-06 00:45:00,-0.06757340595371537,-0.10126986525487805,0.0,0.0,-0.14635827726904999,0.0,1.0,-0.9749279121818236,-0.2225209339563146,-0.6878214945537923,-0.44823109095777974,-0.4088570287609421
2024-01-06 01:00:00,-0.04369649609079348,-0.10126986525487805,0.0,0.0,-0.14553175851189773,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-0.4062450182796673,-0.6007882471032154,0.7084335242997414
2024-01-06 01:15:00,-0.06063959606378021,-0.10074043842866527,0.0,0.0,-0.15104188355957943,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.7117010637605627,-0.1424166690486928,0.04581755783201687
2024-01-06 01:30:00,-0.06321181586165937,-0.10126986525487805,0.0,0.0,-0.14711591946310623,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.048696331839536956,0.13183602902127914,-0.19199055034416382
2024-01-06 01:45:00,-0.06690239209339906,-0.10126986525487805,0.0,0.0,-0.14504962257022558,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-0.18925130146379493,0.21263666977753284,-0.0982160901874086
2024-01-06 02:00:00,-0.06796483070556655,-0.10126986525487805,0.0,0.0,-0.14553175851189773,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.0954218226048716,-0.08790680836705606,-0.31316276498564477
