,dish washer,electric stove,fridge,microwave,washer dryer,hour_sin,hour_cos,day_sin,day_cos,lag_1,rolling_mean,main
2024-01-10 03:15:00,0.0,0.0,6.15,4.0,0.0,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,92.59603335062766,159.19597768996124,95.956266530349
2024-01-10 03:30:00,0.0,0.0,6.166666666666667,4.093333333333334,0.0,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,95.956266530349,104.87676667955277,263.05290023802996
2024-01-10 03:45:00,0.17333333333333334,0.94,111.97333333333333,246.1,0.0,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,263.05290023802996,150.53506670633524,737.40306640632
2024-01-10 04:00:00,0.06333333333333334,0.0,133.49333333333334,4.06,0.0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,737.40306640632,365.47074439156603,509.19413350424
2024-01-10 04:15:00,0.0,0.0,6.226666666666667,4.14,0.0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,509.19413350424,503.21670004952966,383.27380086264003
2024-01-10 04:30:00,0.0,0.0,6.216666666666667,4.056666666666667,0.006666666666666667,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,383.27380086264003,543.2903335910664,369.0016005452467
2024-01-10 04:45:00,0.0,0.0,6.6033333333333335,4.0,0.0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,369.0016005452467,420.4898449707086,189.0509333293
2024-01-10 05:00:00,0.13,0.0,72.73,4.0,0.0,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,189.0509333293,313.77544491239524,246.041966451
2024-01-10 05:15:00,0.12666666666666668,0.0,154.82333333333332,4.0,0.0033333333333333335,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,246.041966451,268.0315001085153,329.15746739701666
2024-01-10 05:30:00,0.0,0.0,6.776666666666666,4.0,0.0,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,329.15746739701666,254.75012239243858,180.39809911090998
2024-01-10 05:45:00,0.0,0.0,6.716666666666667,4.0,0.0,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,180.39809911090998,251.86584431964192,179.52619995119
2024-01-10 06:00:00,0.0,0.0,6.8,4.0,0.043333333333333335,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,179.52619995119,229.69392215303856,174.78139907834333
2024-01-10 06:15:00,0.10333333333333333,0.0,41.91,4.0,0.013333333333333334,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,174.78139907834333,178.23523271348077,205.90750076292332
2024-01-10 06:30:00,0.10333333333333333,0.0,188.43666666666667,4.0,0.056666666666666664,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,205.90750076292332,186.73836659748522,353.9811683654733
2024-01-10 06:45:00,0.0,0.0,6.956666666666667,4.0,0.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,353.9811683654733,244.89002273557966,171.03706680299666
2024-01-10 07:00:00,0.0,0.0,6.963333333333333,4.0,0.0,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,171.03706680299666,243.64191197713077,170.23403335569665
2024-01-10 07:15:00,0.0,0.0,6.9366666666666665,4.0,0.0,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,170.23403335569665,231.7507561747219,170.48056645712333
2024-01-10 07:30:00,0.0,0.0,6.96,4.0,0.0,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,170.48056645712333,170.58388887193857,170.52686640424
2024-01-10 07:45:00,0.20333333333333334,0.0,157.76333333333332,4.0,0.08666666666666667,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,170.52686640424,170.413822072353,322.97120117188666
2024-01-10 08:00:00,0.043333333333333335,0.0,71.88,4.0,0.04,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,322.97120117188666,221.32621134441635,236.46603195191332
2024-01-10 08:15:00,0.0,0.0,6.926666666666667,4.0,0.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,236.46603195191332,243.32136650934635,169.39529988608334
2024-01-10 08:30:00,0.0,0.0,6.96,4.0,0.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,169.39529988608334,242.9441776699608,170.27176701864335
2024-01-10 08:45:00,0.14333333333333334,0.0,106.51,4.0,0.05,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,170.27176701864335,192.04436628554632,270.38053171792666
2024-01-10 09:00:00,0.03333333333333333,0.0,94.21666666666667,4.0,0.043333333333333335,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,270.38053171792666,203.3491995408841,258.17926651001335
2024-01-10 09:15:00,0.0,0.0,6.973333333333334,4.0,0.0,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,258.17926651001335,232.94385508219412,169.89803339640332
2024-01-10 09:30:00,0.0,0.0,6.966666666666667,4.0,0.0,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,169.89803339640332,232.81927720811413,170.24970036822668
2024-01-10 09:45:00,0.0,0.0,6.976666666666667,4.0,0.0,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,170.24970036822668,199.4423334248808,169.82136739097334
2024-01-10 10:00:00,0.0,0.0,6.973333333333334,4.0,0.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,169.82136739097334,169.98970038520076,170.09796696979998
2024-01-10 10:15:00,0.18,0.0,168.43666666666667,4.0,0.07666666666666666,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,170.09796696979998,170.05634490966634,340.0469985961733
2024-01-10 10:30:00,1.68,0.6033333333333334,392.5466666666667,4.0,0.57,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,340.0469985961733,226.65544431898184,559.7550001017368
2024-01-10 10:45:00,0.05333333333333334,0.023333333333333334,18.30666666666667,4.0,0.006666666666666667,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,559.7550001017368,356.63332188923636,181.64769968670666
2024-01-10 11:00:00,0.35333333333333333,0.0,197.90666666666667,4.0,0.10666666666666667,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,181.64769968670666,360.48323279487187,367.54623555503
2024-01-10 11:15:00,0.11333333333333333,0.0,188.98333333333332,4.0,0.05,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,367.54623555503,369.6496451144908,353.67700022380336
2024-01-10 11:30:00,0.006666666666666667,0.5166666666666667,34.373333333333335,3.763333333333333,0.006666666666666667,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,353.67700022380336,300.956978488513,651.7027666219933
2024-01-10 11:45:00,0.0,0.6533333333333333,8.153333333333334,175.24333333333334,0.008333333333333333,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,651.7027666219933,457.6420008002752,575.0274690753934
2024-01-10 12:00:00,0.0,0.0,6.81,4.84,0.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,575.0274690753934,526.8024119737297,391.3143334960933
2024-01-10 12:15:00,0.14666666666666667,0.0,108.11666666666666,4.85,0.09,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,391.3143334960933,539.3481897311597,466.7362665811933
2024-01-10 12:30:00,0.05,0.0,111.51333333333334,4.8566666666666665,0.14333333333333334,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,466.7362665811933,477.69268971755963,451.1056672159934
2024-01-10 12:45:00,0.0,0.0,6.886666666666667,4.763333333333334,0.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,451.1056672159934,436.385422431093,317.5461998494233
2024-01-10 13:00:00,0.0,0.0,6.75,4.456666666666667,0.0,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,317.5461998494233,411.7960445488697,246.42806671143666
2024-01-10 13:15:00,91.97,1.71,42.92666666666667,4.153333333333333,0.02666666666666667,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,246.42806671143666,338.35997792561744,694.35103093491
2024-01-10 13:30:00,820.7833333333333,0.0,160.73666666666668,4.0,0.21666666666666667,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,694.35103093491,419.44176583192296,1144.51276387542
2024-01-10 13:45:00,811.47,0.0,6.08,4.0,0.6266666666666667,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,1144.51276387542,695.0972871739218,980.2495682777901
2024-01-10 14:00:00,301.52,0.0,6.613333333333333,4.0,0.14,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,980.2495682777901,939.7044543627063,471.0172321066533
2024-01-10 14:15:00,283.2266666666667,0.0,6.68,4.0,0.15333333333333332,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,471.0172321066533,865.2598547532875,464.20089955648
2024-01-10 14:30:00,594.2566666666667,0.0,159.72,4.0,0.46,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,464.20089955648,638.4892333136409,927.8693336995567
2024-01-10 14:45:00,243.25,0.0,37.79666666666667,4.0,0.013333333333333334,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,927.8693336995567,621.0291551208963,445.59746688843995
2024-01-10 15:00:00,351.81333333333333,0.0,6.59,4.0,0.02,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,445.59746688843995,612.5559000481586,516.71716669718
2024-01-10 15:15:00,0.0033333333333333335,0.0,6.706666666666667,4.0,0.0,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,516.71716669718,630.0613224283919,166.5797000631
2024-01-10 15:30:00,0.05,0.0,61.55,4.0,0.0,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,166.5797000631,376.2981112162397,222.31066640219
2024-01-10 15:45:00,0.04,0.0,141.48666666666668,4.0,0.0033333333333333335,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,222.31066640219,301.869177720823,301.91376708986996
2024-01-10 16:00:00,0.0033333333333333335,0.0,6.593333333333334,4.0,0.0,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,301.91376708986996,230.26804451838635,165.95530003867333
2024-01-10 16:15:00,0.0,0.0,6.713333333333333,4.0,0.0,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,165.95530003867333,230.0599111769108,166.64276713052334
2024-01-10 16:30:00,0.0033333333333333335,0.0,6.63,4.0,0.0,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,166.64276713052334,211.5039447530219,167.41203348793334
2024-01-10 16:45:00,0.10333333333333333,0.0,179.73333333333332,4.0,0.02,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,167.41203348793334,166.67003355237637,343.47733403526996
2024-01-10 17:00:00,0.0,0.0,21.566666666666666,4.0,0.0,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,343.47733403526996,225.84404488457525,181.01366612747665
2024-01-10 17:15:00,0.0,0.0,6.65,4.0,0.0,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,181.01366612747665,230.63434455022636,166.21743306477
2024-01-10 17:30:00,0.0,0.0,6.593333333333334,4.0,0.0,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,166.21743306477,230.23614440917189,166.50126719157998
2024-01-10 17:45:00,0.09,0.0033333333333333335,63.53,4.0,0.0,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,166.50126719157998,171.2441221279419,223.39429936727333
2024-01-10 18:00:00,0.04666666666666667,0.0,142.73666666666668,4.0,0.0033333333333333335,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,223.39429936727333,185.3709998745408,303.05169937137333
2024-01-10 18:15:00,0.0,0.0,6.62,4.0,0.0,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,303.05169937137333,230.9824219767419,167.09556691485332
2024-01-10 18:30:00,0.0,0.0,6.693333333333333,4.0,0.0,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,167.09556691485332,231.1805218844997,166.53956624350002
2024-01-10 18:45:00,0.0,0.0,6.77,4.0,0.0,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,166.53956624350002,212.22894417657528,166.92709950763998
2024-01-10 19:00:00,0.09666666666666666,0.0,175.24,4.0,0.006666666666666667,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,166.92709950763998,166.8540775553308,337.11156595867
2024-01-10 19:15:00,0.01,0.0,28.85,4.0,0.0,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,337.11156595867,223.52607723660302,189.94796727498667
2024-01-10 19:30:00,0.0,0.0,6.743333333333333,4.0,0.0,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,189.94796727498667,231.3288775804319,167.25646692912667
2024-01-10 19:45:00,0.0,0.0,6.773333333333333,4.0,0.0,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,167.25646692912667,231.43866672092747,167.09686701456667
2024-01-10 20:00:00,0.08666666666666667,0.0,74.70333333333333,4.0,0.0033333333333333335,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,167.09686701456667,174.76710040622638,235.23279978436335
2024-01-10 20:15:00,0.03,0.0,134.57333333333332,4.0,0.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,235.23279978436335,189.86204457601858,295.06663309733335
2024-01-10 20:30:00,0.0,0.0,6.753333333333333,4.0,0.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,295.06663309733335,232.46543329875416,167.23806569415666
2024-01-10 20:45:00,0.0,0.0,6.806666666666667,4.0,0.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,167.23806569415666,232.51249952528414,167.39716674803333
2024-01-10 21:00:00,0.0,0.0,6.74,4.0,0.0,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,167.39716674803333,209.9006218465075,167.736500295
2024-01-10 21:15:00,0.08,0.0,166.62666666666667,4.0,0.02,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,167.736500295,167.4572442457297,328.57860087074334
2024-01-10 21:30:00,0.013333333333333334,0.0,42.13333333333333,4.0,0.0,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,328.57860087074334,221.23742263792528,204.03543223061666
2024-01-10 21:45:00,0.0033333333333333335,0.0,6.883333333333334,4.0,0.0,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,204.03543223061666,233.45017779878637,169.42826619467334
2024-01-10 22:00:00,0.0,0.0,6.87,4.0,0.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,169.42826619467334,234.01409976534413,156.19263331092
2024-01-10 22:15:00,0.0033333333333333335,0.0,6.92,4.0,0.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,156.19263331092,176.55211057873635,133.03290049236
2024-01-10 22:30:00,0.0,0.0,6.8966666666666665,4.0,0.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,133.03290049236,152.88459999931746,132.83469985961335
2024-01-10 22:45:00,0.0033333333333333335,0.0,6.88,4.0,0.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,132.83469985961335,140.68674455429746,131.41573338828002
2024-01-10 23:00:00,0.09666666666666666,0.0,174.95666666666668,4.0,0.0,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,131.41573338828002,132.42777791341746,300.18376637778005
2024-01-10 23:15:00,0.016666666666666666,0.0,63.32,4.0,0.0,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,300.18376637778005,188.14473320855748,187.99460006714668
2024-01-10 23:30:00,0.0033333333333333335,0.0,6.846666666666667,4.0,0.0,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,187.99460006714668,206.5313666110686,131.18499979652
2024-01-10 23:45:00,0.0,0.0,6.933333333333334,4.0,0.0,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,131.18499979652,206.45445541381525,131.69566645303667
2024-01-11 00:00:00,0.0,0.0,6.916666666666667,4.0,0.0,0.0,1.0,0.43388373911755823,-0.900968867902419,131.69566645303667,150.29175543890082,131.35333353675668
2024-01-11 00:15:00,0.03,0.0,33.42666666666667,4.0,0.0,0.0,1.0,0.43388373911755823,-0.900968867902419,131.35333353675668,131.41133326210414,157.77553324382333
2024-01-11 00:30:00,0.08333333333333333,0.0,186.0,4.0,0.0,0.0,1.0,0.43388373911755823,-0.900968867902419,157.77553324382333,140.27484441120524,309.93676839191664
2024-01-11 00:45:00,0.0,0.7966666666666666,28.076666666666668,136.75,0.0,0.0,1.0,0.43388373911755823,-0.900968867902419,309.93676839191664,199.68854505749857,581.2469325255233
2024-01-11 01:00:00,0.0033333333333333335,0.6433333333333333,7.323333333333333,92.81666666666666,0.11666666666666667,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,581.2469325255233,349.65307805375414,949.0685706584866
2024-01-11 01:15:00,0.0,0.0,6.1,4.1866666666666665,0.0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,949.0685706584866,613.4174238586419,349.11373260499
2024-01-11 01:30:00,0.056666666666666664,0.0,37.57666666666667,4.246666666666667,0.006666666666666667,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,349.11373260499,626.4764119296664,377.9486663818767
2024-01-11 01:45:00,0.016666666666666666,0.0,157.23666666666668,4.21,0.0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,377.9486663818767,558.7103232151175,424.7480669148333
2024-01-11 02:00:00,0.0,0.0,6.16,4.176666666666667,0.0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,424.7480669148333,383.936821967233,337.37583379112
2024-01-11 02:15:00,0.0,2.61,6.44,4.153333333333333,0.0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,337.37583379112,380.0241890292764,678.98986577352
2024-01-11 02:30:00,0.0,0.0,6.586666666666667,4.0,0.0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,678.98986577352,480.37125549315743,106.92849993386
2024-01-11 02:45:00,0.06,0.0,69.93666666666667,4.0,0.0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,106.92849993386,374.43139983283305,170.15899937948333
2024-01-11 03:00:00,0.0033333333333333335,0.0,118.44,4.0,0.0,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,170.15899937948333,318.69245502895416,216.26723419187334
2024-01-11 03:15:00,0.0,0.0,6.66,4.0,0.0,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,216.26723419187334,164.45157783507196,106.99276652018334
2024-01-11 03:30:00,0.0,0.0,6.613333333333333,4.0,0.0,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,106.99276652018334,164.47300003051308,107.60449999491
2024-01-11 03:45:00,0.0,0.0,6.636666666666667,4.0,0.0,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,107.60449999491,143.6215002356553,106.93783332824
2024-01-11 04:00:00,0.6033333333333334,0.10666666666666667,228.59333333333333,4.0,0.0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,106.93783332824,107.17836661444419,324.6306997172
2024-01-11 04:15:00,1.2133333333333334,0.12666666666666668,259.1433333333333,4.0,0.0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,324.6306997172,179.72434434678306,355.7293993632033
2024-01-11 04:30:00,0.13666666666666666,0.0,88.85333333333334,4.0,0.0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,355.7293993632033,262.43264413621415,187.4555998484
2024-01-11 04:45:00,0.07666666666666666,0.0,193.51666666666668,4.0,0.0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,187.4555998484,289.27189964293416,288.68733357747
2024-01-11 05:00:00,0.01,0.0,117.69,4.0,0.0,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,288.68733357747,277.2907775963575,214.96753260295
2024-01-11 05:15:00,0.0,0.0,6.326666666666667,4.0,0.0,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,214.96753260295,230.3701553429397,107.52199979145
2024-01-11 05:30:00,0.0,0.0,6.33,4.0,0.0,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,107.52199979145,203.72562199062307,106.89973337809
2024-01-11 05:45:00,0.0,0.0,6.36,4.0,0.0,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,106.89973337809,143.1297552574964,106.94726704914666
2024-01-11 06:00:00,0.04666666666666667,0.0,144.38,4.0,0.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,106.94726704914666,107.1230000728953,241.39209935507998
2024-01-11 06:15:00,0.0,0.0,66.90333333333334,4.0,0.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,241.39209935507998,151.7463665941053,166.37090075174333
2024-01-11 06:30:00,0.0,0.0,6.296666666666667,4.0,0.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,166.37090075174333,171.57008905198973,106.69379999797333
2024-01-11 06:45:00,0.0,0.0,6.293333333333333,4.0,0.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,106.69379999797333,171.48560003493196,106.86366653441334
2024-01-11 07:00:00,0.04666666666666667,0.0,99.12,4.0,0.0,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,106.86366653441334,126.64278909470976,197.6917668914533
2024-01-11 07:15:00,0.023333333333333334,0.0,91.15666666666667,4.0,0.0,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,197.6917668914533,137.0830778079464,188.77973299663336
2024-01-11 07:30:00,0.0,0.0,6.486666666666666,4.0,0.0,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,188.77973299663336,164.44505547416642,106.76443331397
2024-01-11 07:45:00,0.0,0.0,6.47,4.0,0.0,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,106.76443331397,164.41197773401862,106.98990010576334
2024-01-11 08:00:00,0.04,0.0,56.77333333333333,4.0,0.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,106.98990010576334,134.17802213878863,156.64630068463333
2024-01-11 08:15:00,0.01,0.0,130.55666666666667,4.0,0.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,156.64630068463333,123.46687803478862,227.97203364057665
2024-01-11 08:30:00,0.0,0.0,6.5,4.0,0.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,227.97203364057665,163.86941147699085,107.04639984131
2024-01-11 08:45:00,0.0,0.0,6.52,4.0,0.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,107.04639984131,163.88824472217306,107.66833346051334
2024-01-11 09:00:00,0.0,0.0,6.556666666666667,4.0,0.0,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,107.66833346051334,147.5622556474664,107.34186706539333
2024-01-11 09:15:00,0.08666666666666667,0.0,187.25333333333333,4.0,0.0,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,107.34186706539333,107.35220012240529,276.97749972027
2024-01-11 09:30:00,0.01,0.0,6.596666666666667,4.0,0.0,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,276.97749972027,163.99590008205863,107.10636644999333
2024-01-11 09:45:00,0.0,0.0,6.523333333333333,4.0,0.0,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,107.10636644999333,163.80857774521863,107.55243347171334
2024-01-11 10:00:00,0.0,0.0,6.526666666666666,4.0,0.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,107.55243347171334,163.87876654732528,106.89376681011666
2024-01-11 10:15:00,0.05333333333333334,0.0,128.00333333333333,4.0,0.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,106.89376681011666,107.18418891060752,229.55623298641333
2024-01-11 10:30:00,0.0033333333333333335,0.0,57.66,4.0,0.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,229.55623298641333,148.00081108941416,157.03213320412334
2024-01-11 10:45:00,0.0,0.0,6.32,4.0,0.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,157.03213320412334,164.49404433355085,107.30069999697
2024-01-11 11:00:00,0.0,0.0,6.523333333333333,4.0,0.0,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,107.30069999697,164.62968872916863,106.84010035200667
2024-01-11 11:15:00,0.10666666666666667,0.006666666666666667,74.18,4.0,0.0,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,106.84010035200667,123.7243111843664,171.67196650189334
2024-01-11 11:30:00,0.006666666666666667,0.0,117.07,4.0,0.0,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,171.67196650189334,128.6042556169564,215.32400093081668
2024-01-11 11:45:00,0.0,0.0,6.3533333333333335,4.0,0.0,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,215.32400093081668,164.61202259490528,106.6034996796
2024-01-11 12:00:00,0.0,0.0,6.456666666666667,4.0,0.0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,106.6034996796,164.53315570410308,106.82653335570667
2024-01-11 12:15:00,0.0,0.0,6.446666666666666,4.0,0.0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,106.82653335570667,142.91801132204088,107.26166646320999
2024-01-11 12:30:00,0.06,0.0,178.04666666666665,4.006666666666667,0.016666666666666666,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,107.26166646320999,106.89723316617197,293.7337991079
2024-01-11 12:45:00,0.0,0.0,6.63,4.153333333333333,0.0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,293.7337991079,169.27399964227195,305.4700998942133
2024-01-11 13:00:00,0.0,1.18,6.956666666666667,304.3466666666667,0.0,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,305.4700998942133,235.48852182177416,618.5369013468334
2024-01-11 13:15:00,0.013333333333333334,0.0,8.2,4.1433333333333335,0.0,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,618.5369013468334,405.9136001163153,301.9831652831733
2024-01-11 13:30:00,0.07,0.0,174.58333333333334,4.126666666666667,0.0,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,301.9831652831733,408.6633888414064,450.88293172203333
2024-01-11 13:45:00,0.0,0.0,6.05,4.076666666666667,0.0,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,450.88293172203333,457.1343327840131,292.6157990519267
2024-01-11 14:00:00,0.0,0.0,7.023333333333333,4.09,0.0,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,292.6157990519267,348.4939653523775,258.9344004821967
