,dish washer,electric stove,fridge,microwave,washer dryer,hour_sin,hour_cos,day_sin,day_cos,lag_1,rolling_mean,main
2024-01-05 11:00:00,0.016666666666666666,0,16.526666666666667,3.0,0.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,793.65393391925,1219.9673437838576,790.5137023925699
2024-01-05 11:15:00,0.0,0,85.85,2.5566666666666666,0.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,790.5137023925699,886.0644671969488,705.0142340087933
2024-01-05 11:30:00,0.0,0,0.36333333333333334,2.5566666666666666,0.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,705.0142340087933,763.0606234402044,509.4770670572933
2024-01-05 11:45:00,0.74,0,91.21333333333334,1.9733333333333334,0.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,509.4770670572933,668.3350011528855,364.98313405357
2024-01-05 12:00:00,0.96,0,0.5233333333333333,2.0,0.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,364.98313405357,526.4914783732189,146.70566685996667
2024-01-05 12:15:00,0.98,0,68.27666666666667,1.9666666666666666,0.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,146.70566685996667,340.3886226569433,212.32156631470332
2024-01-05 12:30:00,0.9866666666666667,0,23.37,2.0,0.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,212.32156631470332,241.33678907607998,168.69300008139334
2024-01-05 12:45:00,0.9833333333333333,0,39.096666666666664,2.0,0.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,168.69300008139334,175.9067444186878,187.62749979656002
2024-01-05 13:00:00,1.0,0,47.6,2.0,0.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,187.62749979656002,189.54735539755222,193.72376708983998
2024-01-05 13:15:00,1.0,0,16.236666666666668,1.9866666666666666,0.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,193.72376708983998,183.34808898926448,163.52630065918666
2024-01-05 13:30:00,0.9966666666666667,0,70.90333333333334,1.8066666666666666,0.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,163.52630065918666,181.6258558485289,214.13286610922333
2024-01-05 13:45:00,0.9733333333333334,0,0.57,1.9933333333333334,0.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,214.13286610922333,190.46097795275,143.1795668029733
2024-01-05 14:00:00,1.0,0,86.75,1.93,0.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,143.1795668029733,173.6129111904611,233.50266581217332
2024-01-05 14:15:00,0.99,0,0.5733333333333334,1.99,0.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,233.50266581217332,196.9383662414567,143.37979944864
2024-01-05 14:30:00,1.03,0,79.41,1.99,0.008333333333333333,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,143.37979944864,173.35401068792888,219.64956695559331
2024-01-05 14:45:00,0.9933333333333333,0,9.64,2.0,0.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,219.64956695559331,198.8440107388022,152.78493275961335
2024-01-05 15:00:00,0.9833333333333333,0,46.49333333333333,2.0,0.0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,152.78493275961335,171.93809972128224,191.9925995890233
2024-01-05 15:15:00,0.9733333333333334,0,43.093333333333334,1.98,0.0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,191.9925995890233,188.1423664347433,186.90439971924667
2024-01-05 15:30:00,0.9433333333333334,0,76.09666666666666,2.0,0.0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,186.90439971924667,177.22731068929443,213.83456685382998
2024-01-05 15:45:00,0.8966666666666666,0,0.04,2.0,0.0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,213.83456685382998,197.57718872069998,142.67599980669334
2024-01-05 16:00:00,0.95,0,73.38666666666667,1.9733333333333334,0.0,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,142.67599980669334,181.13832212659,215.26699976601333
2024-01-05 16:15:00,0.87,0,2.3333333333333335,2.0,0.0,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,215.26699976601333,190.59252214217886,142.60453308104667
2024-01-05 16:30:00,0.9266666666666666,0,45.93666666666667,2.0,0.0,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,142.60453308104667,166.84917755125113,186.84643315637666
2024-01-05 16:45:00,0.9533333333333334,0,29.87,2.0,0.0,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,186.84643315637666,181.5726553344789,173.07673329671667
2024-01-05 17:00:00,0.9633333333333334,0,15.813333333333333,2.0,0.0,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,173.07673329671667,167.50923317804668,160.79639968868332
2024-01-05 17:15:00,0.95,0,61.14666666666667,1.9966666666666666,0.0,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,160.79639968868332,173.57318871392556,199.88996693931665
2024-01-05 17:30:00,0.93,0,0.06333333333333334,2.0,0.0,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,199.88996693931665,177.9210333082389,141.65780034384
2024-01-05 17:45:00,0.9566666666666667,0,78.72,1.7366666666666666,0.0,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,141.65780034384,167.44805565727998,219.50793289184668
2024-01-05 18:00:00,16.97,0,4.24,415.04333333333335,0.575,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,219.50793289184668,187.01856672500108,945.0575659177134
2024-01-05 18:15:00,433.92333333333335,0,73.49666666666667,36.15,2.2416666666666667,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,945.0575659177134,435.4077663844667,1334.6974027505235
2024-01-05 18:30:00,726.47,0,0.0,2.4033333333333333,2.558333333333333,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,1334.6974027505235,833.0876338533612,1515.9510974121001
2024-01-05 18:45:00,563.2166666666667,0,80.04,2.25,2.0166666666666666,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,1515.9510974121001,1265.2353553601124,1429.1829978436167
2024-01-05 19:00:00,74.50333333333333,0,0.03333333333333333,2.19,0.4166666666666667,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,1429.1829978436167,1426.6104993354136,485.60073389692
2024-01-05 19:15:00,2.0733333333333333,0,191.7,2.0,0.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,485.60073389692,1143.5782763842124,405.5612667337767
2024-01-05 19:30:00,1.5033333333333334,0,100.40666666666667,2.1233333333333335,0.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,405.5612667337767,773.4483328247711,478.66719879146996
2024-01-05 19:45:00,1.87,0,128.68,2.12,0.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,478.66719879146996,456.60973314072226,505.8163994343933
2024-01-05 20:00:00,0.5,0,38.63333333333333,2.29,0.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,505.8163994343933,463.34828831987994,424.20223419187334
2024-01-05 20:15:00,0.5133333333333333,0,37.61,100.21666666666667,0.3416666666666667,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,424.20223419187334,469.56194413924555,666.2018384806534
2024-01-05 20:30:00,0.5633333333333334,0,57.193333333333335,2.2533333333333334,0.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,666.2018384806534,532.0734907023067,611.3610994465866
2024-01-05 20:45:00,0.7533333333333333,0,78.63666666666667,2.3033333333333332,0.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,611.3610994465866,567.2550573730377,802.9874676515067
2024-01-05 21:00:00,0.4266666666666667,0,67.36333333333333,3.283333333333333,1263.3333333333333,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,802.9874676515067,693.5168018595823,1904.1262045290266
2024-01-05 21:15:00,0.0,0,25.143333333333334,2.9066666666666667,223.65833333333333,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,1904.1262045290266,1106.15825720904,1034.9069354248766
2024-01-05 21:30:00,0.3333333333333333,0,70.11,4.31,2987.225,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,1034.9069354248766,1247.3402025351368,3965.6455592853295
2024-01-05 21:45:00,0.5733333333333334,0,67.14666666666666,3.71,2678.733333333333,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,3965.6455592853295,2301.5595664130774,3767.5879874672996
2024-01-05 22:00:00,0.7366666666666667,0,18.823333333333334,3.63,2158.8,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,3767.5879874672996,2922.713494059168,3071.85343383785
2024-01-05 22:15:00,1.35,0,76.40333333333334,3.4766666666666666,993.3,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,3071.85343383785,3601.6956601968263,1921.0330289715032
2024-01-05 22:30:00,1.2,0,78.40333333333334,2.9433333333333334,596.7,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1921.0330289715032,2920.158150092218,1368.1591715493332
2024-01-05 22:45:00,1.53,0,28.213333333333335,255.63666666666666,3501.391666666667,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1368.1591715493332,2120.348544786229,4424.95497436518
2024-01-05 23:00:00,0.91,0,96.73,377.4,3158.5583333333334,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,4424.95497436518,2571.382391628672,4111.406525878736
2024-01-05 23:15:00,0.16,0,37.63,3.8766666666666665,2659.008333333333,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,4111.406525878736,3301.5068905977496,3284.2403137205265
2024-01-05 23:30:00,0.17333333333333334,0,38.57,3.816666666666667,2392.425,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,3284.2403137205265,3940.2006046548136,3008.7654616292434
2024-01-05 23:45:00,0.09333333333333334,0,74.08333333333333,3.58,1715.8333333333333,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,3008.7654616292434,3468.137433742835,2509.8037978110733
2024-01-06 00:00:00,0.0033333333333333335,0,0.8766666666666667,3.1533333333333333,556.7333333333333,0.0,1.0,-0.9749279121818236,-0.2225209339563146,2509.8037978110733,2934.269857720281,1294.7010652668266
2024-01-06 00:15:00,0.0,0,72.92,2.63,130.06666666666666,0.0,1.0,-0.9749279121818236,-0.2225209339563146,1294.7010652668266,2271.0901082357145,892.8811033122768
2024-01-06 00:30:00,0.0,0,67.66666666666667,2.34,0.0,0.0,1.0,-0.9749279121818236,-0.2225209339563146,892.8811033122768,1565.7953221300588,701.1425699869667
2024-01-06 00:45:00,0.0,0,26.836666666666666,2.026666666666667,0.0,0.0,1.0,-0.9749279121818236,-0.2225209339563146,701.1425699869667,962.9082461886901,675.9380662027567
2024-01-06 01:00:00,0.0,0,104.47333333333333,2.03,0.0,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,675.9380662027567,756.6539131673334,648.3427988688567
2024-01-06 01:15:00,0.6633333333333333,0,8.386666666666667,2.026666666666667,0.0,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,648.3427988688567,675.1411450195267,267.23919942221335
2024-01-06 01:30:00,0.7666666666666667,0,77.62,2.0533333333333332,0.0,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,267.23919942221335,530.5066881646089,327.42196706136
2024-01-06 01:45:00,0.31,0,40.81666666666667,2.6433333333333335,0.0,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,327.42196706136,414.33465511747664,530.9531323242333
2024-01-06 02:00:00,0.56,0,41.01,2.01,0.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,530.9531323242333,375.20476626926893,387.43243265787333
2024-01-06 02:15:00,0.8733333333333333,0,78.22,1.9466666666666668,0.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,387.43243265787333,415.2691773478222,341.4633992513367
2024-01-06 02:30:00,0.8366666666666667,0,23.866666666666667,1.9133333333333333,0.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,341.4633992513367,419.94965474448117,232.21746683756336
2024-01-06 02:45:00,0.9333333333333333,0,56.64666666666667,1.8933333333333333,0.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,232.21746683756336,320.3710995822578,221.97086639407334
2024-01-06 03:00:00,0.9533333333333334,0,53.656666666666666,1.97,0.0,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,221.97086639407334,265.21724416099113,203.20106638591335
2024-01-06 03:15:00,0.94,0,28.453333333333333,1.9966666666666666,0.0,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,203.20106638591335,219.12979987251666,174.84386713663667
2024-01-06 03:30:00,0.9733333333333334,0,76.90333333333334,2.0,0.0,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,174.84386713663667,200.00526663887445,217.39366633097333
2024-01-06 03:45:00,0.98,0,0.57,2.0,0.0,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,217.39366633097333,198.47953328450777,130.22733322145
2024-01-06 04:00:00,0.9966666666666667,0,73.78666666666666,1.9666666666666666,0.0,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,130.22733322145,174.15495556302002,202.16940071102334
2024-01-06 04:15:00,0.9766666666666667,0,23.206666666666667,1.9666666666666666,0.0,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,202.16940071102334,183.26346675448224,155.65033327735
2024-01-06 04:30:00,0.9866666666666667,0,52.99,1.92,0.0,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,155.65033327735,162.68235573660778,180.25523307797334
2024-01-06 04:45:00,0.98,0,50.47,1.9333333333333333,0.0,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,180.25523307797334,179.3583223554489,176.93813326516
2024-01-06 05:00:00,0.99,0,24.986666666666668,2.0,0.0,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,176.93813326516,170.94789987349444,154.63783335367665
2024-01-06 05:15:00,0.9966666666666667,0,75.16666666666667,1.9966666666666666,0.0,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,154.63783335367665,170.61039989893666,209.01676640830667
2024-01-06 05:30:00,0.99,0,0.25,2.0,0.0,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,209.01676640830667,180.19757767571446,127.11686584472666
2024-01-06 05:45:00,0.9866666666666667,0,75.34333333333333,1.99,0.0,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,127.11686584472666,163.59048853557002,206.6829006195
2024-01-06 06:00:00,0.9933333333333333,0,5.016666666666667,1.9966666666666666,0.008333333333333333,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,206.6829006195,180.93884429084446,129.92656626387998
2024-01-06 06:15:00,0.9933333333333333,0,75.58,1.99,0.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,129.92656626387998,154.57544424270222,203.93876614891332
2024-01-06 06:30:00,0.9666666666666667,0,15.673333333333334,2.0,0.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,203.93876614891332,180.18274434409776,144.54656641641665
2024-01-06 06:45:00,0.9866666666666667,0,62.32666666666667,1.9866666666666666,0.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,144.54656641641665,159.47063294306997,192.47213277182334
2024-01-06 07:00:00,0.98,0,23.616666666666667,1.9966666666666666,0.0,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,192.47213277182334,180.31915511238444,153.58953364054
2024-01-06 07:15:00,0.99,0,52.663333333333334,1.9633333333333334,0.0,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,153.58953364054,163.53607760959332,181.01826627098998
2024-01-06 07:30:00,0.9866666666666667,0,28.763333333333332,1.9966666666666666,0.0,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,181.01826627098998,175.69331089445112,156.70573282879667
2024-01-06 07:45:00,0.9833333333333333,0,49.096666666666664,1.9633333333333334,0.0,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,156.70573282879667,163.77117758010888,179.70353368121332
2024-01-06 08:00:00,0.9866666666666667,0,25.513333333333332,1.9966666666666666,0.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,179.70353368121332,172.47584426033333,154.24436650597332
2024-01-06 08:15:00,0.9866666666666667,0,52.596666666666664,1.98,0.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,154.24436650597332,163.55121100532776,179.43540059409332
2024-01-06 08:30:00,0.9833333333333333,0,22.783333333333335,1.9466666666666668,0.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,179.43540059409332,171.12776692709335,153.90829963682
2024-01-06 08:45:00,0.9,0,54.17666666666667,2.4766666666666666,0.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,153.90829963682,162.5293555789622,381.7170670572833
2024-01-06 09:00:00,0.32666666666666666,0,19.363333333333333,2.986666666666667,0.0,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,381.7170670572833,238.35358909606555,482.25646728514664
2024-01-06 09:15:00,0.8166666666666667,0,54.64333333333333,2.58,0.0,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,482.25646728514664,339.29394465974997,806.4052987671066
2024-01-06 09:30:00,0.4866666666666667,0,88.27,240.99666666666667,0.4666666666666667,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,806.4052987671066,556.7929443698455,1098.0258345540167
2024-01-06 09:45:00,0.1,0,86.95666666666666,2.54,0.11666666666666667,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1098.0258345540167,795.5625335354234,820.59956726079
2024-01-06 10:00:00,0.5333333333333333,0,0.013333333333333334,2.0733333333333333,0.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,820.59956726079,908.3435668606377,285.67466740925335
2024-01-06 10:15:00,0.9833333333333333,0,92.14666666666666,1.9733333333333334,0.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,285.67466740925335,734.7666897413533,203.90030031841334
2024-01-06 10:30:00,0.97,0,1.1866666666666668,2.0,0.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,203.90030031841334,436.72484499615217,116.13193267822334
2024-01-06 10:45:00,0.9766666666666667,0,77.17666666666666,1.9766666666666666,0.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,116.13193267822334,201.90230013529666,191.59260025021666
2024-01-06 11:00:00,0.9433333333333334,0,12.533333333333333,1.99,0.0,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,191.59260025021666,170.54161108228445,124.93199991862001
2024-01-06 11:15:00,0.9666666666666667,0,63.20666666666666,1.8733333333333333,0.0,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,124.93199991862001,144.21884428235333,175.19226669310333
2024-01-06 11:30:00,0.9466666666666667,0,27.426666666666666,1.9833333333333334,0.0,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,175.19226669310333,163.90562228731332,141.3704664612
2024-01-06 11:45:00,0.9533333333333334,0,40.46666666666667,2.0,0.0,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,141.3704664612,147.16491102430777,151.16446680708
2024-01-06 12:00:00,1.8566666666666667,0,300.4766666666667,1.9533333333333334,0.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,151.16446680708,155.90906665379444,417.91039988200004
2024-01-06 12:15:00,0.88,0,49.10666666666667,2.0,0.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,417.91039988200004,236.81511105009335,163.49123311359665
2024-01-06 12:30:00,1.0,0,127.29666666666667,1.99,0.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,163.49123311359665,244.18869993422558,239.42419977825
2024-01-06 12:45:00,0.8666666666666667,0,19.30666666666667,1.9966666666666666,0.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,239.42419977825,273.60861092461556,130.71213287354
2024-01-06 13:00:00,0.94,0,68.25333333333333,1.59,0.0,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,130.71213287354,177.87585525512893,183.92803319291667
2024-01-06 13:15:00,0.91,0,42.66,1.8833333333333333,0.0,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,183.92803319291667,184.6881219482356,157.68036677041334
2024-01-06 13:30:00,0.9133333333333333,0,41.2,1.9433333333333334,0.008333333333333333,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,157.68036677041334,157.44017761229003,151.67433347066
2024-01-06 13:45:00,0.9566666666666667,0,61.78666666666667,1.9733333333333334,0.0,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,151.67433347066,164.42757781133002,176.07713274634
2024-01-06 14:00:00,0.9433333333333334,0,11.023333333333333,2.08,0.0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,176.07713274634,161.81061099580447,153.37230013530998
2024-01-06 14:15:00,1.2033333333333334,0,112.43,436.5,1.3083333333333333,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,153.37230013530998,160.37458878410334,868.5283014934633
2024-01-06 14:30:00,0.38666666666666666,0,1.0,2.1066666666666665,0.0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,868.5283014934633,399.32591145837114,346.21396708168334
2024-01-06 14:45:00,0.85,0,93.09666666666666,2.0,0.0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,346.21396708168334,456.03818957015227,435.2195000203667
2024-01-06 15:00:00,0.45,0,6.676666666666667,2.0,0.0,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,435.2195000203667,549.9872561985045,351.17266784669664
2024-01-06 15:15:00,0.7733333333333333,0,71.66666666666667,2.0,0.0,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,351.17266784669664,377.5353783162489,395.39053232825665
2024-01-06 15:30:00,0.76,0,18.98,2.0533333333333332,0.0,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,395.39053232825665,393.92756673177337,296.5758663940233
2024-01-06 15:45:00,0.7233333333333334,0,73.67666666666666,2.0,0.0,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,296.5758663940233,347.7130221896589,377.6593995158067
2024-01-06 16:00:00,0.11666666666666667,0,14.396666666666667,2.19,0.0,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,377.6593995158067,356.54193274602886,467.01720011394667
2024-01-06 16:15:00,0.59,0,83.93333333333334,2.203333333333333,0.0,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,467.01720011394667,380.4174886745923,526.46159830732
2024-01-06 16:30:00,0.1,0,0.97,2.216666666666667,0.0,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,526.46159830732,457.0460659790245,387.25393330891
2024-01-06 16:45:00,0.8,0,87.07,2.09,0.0,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,387.25393330891,460.2442439100589,320.89433319092666
2024-01-06 17:00:00,0.7633333333333333,0,0.9533333333333334,2.0,0.0,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,320.89433319092666,411.5366216023856,178.33143305462335
2024-01-06 17:15:00,0.97,0,85.18666666666667,1.7,0.0,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,178.33143305462335,295.49323318482004,265.02953384402
2024-01-06 17:30:00,0.7533333333333333,0,3.9966666666666666,1.9733333333333334,0.0,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,265.02953384402,254.7517666965234,184.24443303424
2024-01-06 17:45:00,0.9,0,74.61333333333333,1.8166666666666667,0.0,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,184.24443303424,209.20179997762784,259.81753341677
2024-01-06 18:00:00,0.7766666666666666,0,13.46,1.9766666666666666,0.0,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,259.81753341677,236.36383343167668,191.33683298746334
2024-01-06 18:15:00,0.87,0,64.93333333333334,1.9833333333333334,0.0,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,191.33683298746334,211.79959981282448,247.48726730348335
2024-01-06 18:30:00,0.67,0,22.57,2.0,0.0,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,247.48726730348335,232.88054456923894,199.48956659954
2024-01-06 18:45:00,0.83,0,75.58666666666667,2.0866666666666664,0.0,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,199.48956659954,212.77122229682894,360.64143412271
2024-01-06 19:00:00,0.06333333333333334,0,16.663333333333334,2.4033333333333333,0.0,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,360.64143412271,269.20608934191114,537.0808353678333
2024-01-06 19:15:00,0.13,0,86.51666666666667,2.223333333333333,0.0,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,537.0808353678333,365.73727869669443,643.3735335286233
2024-01-06 19:30:00,0.0,0,17.08,2.5033333333333334,0.06666666666666667,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,643.3735335286233,513.6986010063889,625.2686346435601
2024-01-06 19:45:00,0.0,0,75.39,2.243333333333333,0.025,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,625.2686346435601,601.9076678466723,709.0333009847034
2024-01-06 20:00:00,0.0,0,11.926666666666666,2.0433333333333334,0.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,709.0333009847034,659.225156385629,591.4947678629767
2024-01-06 20:15:00,0.6633333333333333,0,79.44333333333333,2.0033333333333334,0.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,591.4947678629767,641.93223449708,342.4518332926367
2024-01-06 20:30:00,0.7133333333333334,0,6.673333333333333,2.0,0.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,342.4518332926367,547.6599673801056,169.02363291422336
2024-01-06 20:45:00,0.8933333333333333,0,79.72,1.57,0.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,169.02363291422336,367.6567446899456,243.78326644896
