,dish washer,electric stove,fridge,microwave,washer dryer,hour_sin,hour_cos,day_sin,day_cos,lag_1,rolling_mean,main
2024-01-04 15:45:00,-0.10645557984944659,0.0,0.8890254728464068,-0.16141431101760367,-0.20391894077135975,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,-0.44960520224866035,-0.44874173719149446,-0.3590364566909399
2024-01-04 16:00:00,-0.10640111581311718,0.0,0.07261322926718561,-0.16141431101760367,-0.20391894077135975,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-0.35914612175571264,-0.40951714956440566,-0.4188272723000361
2024-01-04 16:15:00,-0.106510043885776,0.0,0.2989932759989121,-0.16134896245932878,-0.20391894077135975,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-0.4189393047130959,-0.45073381900871484,-0.393415108189696
2024-01-04 16:30:00,-0.106510043885776,0.0,0.4360105425573644,-0.16847195531129158,-0.20391894077135975,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-0.3935261344374683,-0.4301346596550639,-0.3835758396881589
2024-01-04 16:45:00,-0.10672790003109367,0.0,-0.2923131049765281,-0.1634401163241252,-0.20391894077135975,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-0.383686476361459,-0.43914890855129796,-0.4362233444574336
2024-01-04 17:00:00,-0.10661897195843484,0.0,0.8642213551557257,-0.1644203446982485,-0.20391894077135975,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.4363360656478785,-0.4455391476319382,-0.350727583016165
2024-01-04 17:15:00,-0.10656450792210542,0.0,-0.7918782287398616,-0.16161035669242832,-0.20391894077135975,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.35083691910068115,-0.4298583957270483,-0.4655412095394713
2024-01-04 17:30:00,-0.10656450792210542,0.0,1.2089306345693642,-0.16154500813415343,-0.20391894077135975,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.4656550915369225,-0.459967394180487,-0.3399747553425792
2024-01-04 17:45:00,-0.106510043885776,0.0,-1.1239306124825703,-0.16141431101760367,-0.20391894077135975,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.3400836656813028,-0.4246116259327286,-0.4867466300065924
2024-01-04 18:00:00,-0.1060743315951407,0.0,1.273998970703136,-0.16134896245932878,-0.20391894077135975,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,-0.48686135160817534,-0.4745765962964585,-0.33022173840107505
2024-01-04 18:15:00,-0.10700022021274073,0.0,-1.1144167043272408,-0.161806402367253,-0.20391894077135975,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,-0.33033026258035736,-0.42486860675627736,-0.48821199531177906
2024-01-04 18:30:00,-0.106510043885776,0.0,1.1379161058385112,-0.16147965957587854,-0.20391894077135975,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,-0.4883267749328088,-0.47932178420269367,-0.34415892244184637
2024-01-04 18:45:00,-0.10678236406742307,0.0,-0.9469039643066162,-0.16134896245932878,-0.20391894077135975,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,-0.34426799844783373,-0.42694389492659757,-0.4685186611048308
2024-01-04 19:00:00,-0.10661897195843484,0.0,0.9190112726574008,-0.16272128218310142,-0.20391894077135975,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,-0.46863266099103806,-0.4777456156942376,-0.3558405949403321
2024-01-04 19:15:00,-0.10672790003109367,0.0,-0.8858280717737413,-0.16193709948380275,-0.20391894077135975,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,-0.35595013346864995,-0.42912056469656196,-0.46903120628125244
2024-01-04 19:30:00,-0.10645557984944659,0.0,0.812149697127002,-0.16239453939172696,-0.20391894077135975,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,-0.46914522646109397,-0.4749909049124164,-0.36310699319191314
2024-01-04 19:45:00,-0.10700022021274073,0.0,-0.8839592683860872,-0.16134896245932878,-0.20391894077135975,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,-0.3632168194248772,-0.43626918924247104,-0.46282127204109963
2024-01-04 20:00:00,-0.10645557984944659,0.0,0.7875154706533811,-0.16317872209102566,-0.20391894077135975,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.46293504634576726,-0.475567261674987,-0.36561932020410653
2024-01-04 20:15:00,-0.10694575617641132,0.0,-0.991670300001783,-0.16134896245932878,-0.20391894077135975,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.365729245909757,-0.4375801419485443,-0.47892291546509114
2024-01-04 20:30:00,-0.10661897195843484,0.0,0.8722911879660499,-0.16200244804207764,-0.20391894077135975,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.479037327295733,-0.4801237360411762,-0.35243669268349936
2024-01-04 20:45:00,-0.11092163082845855,0.0,-1.1220618090949164,-0.1545527123987404,-0.20391894077135975,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.35254609643823875,-0.43957528081928776,-0.31590146860533364
2024-01-04 21:00:00,-0.11571446602544697,0.0,0.9929988976867944,-0.14592670270645516,-0.20391894077135975,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,-0.316009425790073,-0.4213120225724054,0.44505218109879446
2024-01-04 21:15:00,-0.12268586267561196,0.0,-1.136247725719381,-0.1417443949768623,-0.20391894077135975,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0.4449743529949318,-0.0819008199642293,0.10797641697548002
2024-01-04 21:30:00,-0.11250108788201155,0.0,1.0149148646874644,-0.16141431101760367,-0.20391894077135975,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0.1078852427460514,0.08722643013922558,0.9334583094140826
2024-01-04 21:45:00,-0.10324220170601117,0.0,-0.07026528427981765,6.648820341041594,-0.20227066390213566,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0.9333998191867731,0.5461638044524677,1.8798243186220769
2024-01-04 22:00:00,-0.11555107391645873,0.0,1.5531302403318241,-0.16409360190687408,-0.20370158557981374,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,1.8798032986638722,1.0732101918242407,0.2647432129139951
2024-01-04 22:15:00,-0.1068912921400819,0.0,-1.1287725121687648,-0.16239453939172696,-0.20391894077135975,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0.2646582456847898,1.1307965996575202,-0.5018669339854995
2024-01-04 22:30:00,-0.10645557984944659,0.0,1.1061464482483927,-0.16161035669242832,-0.20391894077135975,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,-0.5019822542580548,0.6035470354562606,-0.36528084650944614
2024-01-04 22:45:00,-0.10694575617641132,0.0,-1.1289424033858244,-0.16141431101760367,-0.20391894077135975,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,-0.3653907588136216,-0.2211654994517952,-0.5064361841087195
2024-01-04 23:00:00,-0.10678236406742307,0.0,1.0256180113622102,-0.16134896245932878,-0.20391894077135975,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,-0.5065516852954561,-0.5044490290009381,-0.36623221052034566
2024-01-04 23:15:00,-0.10710914828539957,0.0,-1.1291972402114134,-0.16134896245932878,-0.20391894077135975,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,-0.3663421604926803,-0.4546252352883852,-0.5023859034611423
2024-01-04 23:30:00,-0.10661897195843484,0.0,0.6411541871566587,-0.16245988795000188,-0.20391894077135975,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,-0.5025012442816946,-0.5049891384246209,-0.39363049583221427
2024-01-04 23:45:00,-0.1068912921400819,0.0,-0.764525742793289,-0.16134896245932878,-0.20391894077135975,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,-0.3937415306080115,-0.4635513177935706,-0.4854024586819591
2024-01-05 00:00:00,-0.10672790003109367,0.0,0.09971087838816899,-0.16141431101760367,-0.20391894077135975,0.0,1.0,-0.433883739117558,-0.9009688679024191,-0.4855171270626309,-0.5073270833894904,-0.4204734613403474
2024-01-05 00:15:00,-0.10705468424907014,0.0,-0.26445094537877717,-0.16134896245932878,-0.20391894077135975,0.0,1.0,-0.433883739117558,-0.9009688679024191,-0.42058555893236094,-0.47723752730493496,-0.45354682828493115
2024-01-05 00:30:00,-0.10661897195843484,0.0,-0.3244225450007655,-0.16141431101760367,-0.20391894077135975,0.0,1.0,-0.433883739117558,-0.9009688679024191,-0.4536602353787099,-0.49924707553764736,-0.45832001761306373
2024-01-05 00:45:00,-0.10405916225095238,0.0,0.8750094474390012,-0.16161035669242832,-0.20391894077135975,0.0,1.0,-0.433883739117558,-0.9009688679024191,-0.45843361369576113,-0.489298664669278,-0.3776283370135068
2024-01-05 01:00:00,-0.09703330156445797,0.0,2.8009812296335364,-0.1640282533485992,-0.20391894077135975,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.3777387382023077,-0.47356002060002805,-0.24716949451038936
2024-01-05 01:15:00,-0.10405916225095238,0.0,0.6301112580477939,-0.16389755623204938,-0.20391894077135975,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.2472747303319982,-0.39774977494732716,-0.39636998527153405
2024-01-05 01:30:00,-0.10634665177678776,0.0,2.1811331241921077,-0.16219849371690231,-0.20391894077135975,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.3964811285142516,-0.3749931713799277,-0.2982620344721453
2024-01-05 01:45:00,-0.10667343599476424,0.0,0.06250470185214806,-0.16206779660035256,-0.20391894077135975,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.29836929324386324,-0.34583890922253274,-0.4285744043214726
2024-01-05 02:00:00,-0.10667343599476424,0.0,0.1850812149605462,-0.16161035669242832,-0.20391894077135975,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.4286868226609671,-0.4124758335584586,-0.4249587851264544
2024-01-05 02:15:00,-0.10705468424907014,0.0,0.19247148290263255,-0.16134896245932878,-0.20391894077135975,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.4250710603096829,-0.42297758731347673,-0.4136105640797859
2024-01-05 02:30:00,-0.10640111581311718,0.0,1.2136026430384994,-0.16187175092552789,-0.20391894077135975,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.4137223899433089,-0.46534949029961653,-0.2954639453321955
2024-01-05 02:45:00,-0.10874306937528197,0.0,-0.4114068481352075,-0.16278663074137634,-0.20391894077135975,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.2955710933168057,-0.4164529549565202,-0.33040990618209876
2024-01-05 03:00:00,-0.10716361232172897,0.0,0.8947168286178984,-0.17383053708983243,-0.20391894077135975,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,-0.33051843781166707,-0.38172155491435494,-0.2548189247850847
2024-01-05 03:15:00,-0.1080350369029996,0.0,-0.7594290062815052,-0.16474708748962297,-0.20391894077135975,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,-0.2549244634770504,-0.3233913450877399,-0.41647880832745887
2024-01-05 03:30:00,-0.10405916225095238,0.0,1.177415813804835,-0.13063514007013133,3.525878033225925,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,-0.4165907477558002,-0.36784470788445695,2.842149758170863
2024-01-05 03:45:00,-0.1061287956314701,0.0,-1.0995512228345383,-0.148344599362626,0.24024639315295723,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,2.8421668403769744,0.7975571465905007,0.6394520906470695
2024-01-05 04:00:00,-0.10710914828539957,0.0,0.8922534059705364,-0.16193709948380275,-0.20391894077135975,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.6393819595830982,1.1260569102034217,0.320937906136102
2024-01-05 04:15:00,-0.11337251246328216,0.0,-1.1264789807384623,-0.16134896245932878,-0.20391894077135975,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.32085516387087126,1.3969381220566697,-0.35975493751728793
2024-01-05 04:30:00,-0.10585647544982303,0.0,0.9258918669483087,-0.16370151055722476,-0.20391894077135975,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.35986463102947913,0.22075672123561366,-0.002557446647733833
2024-01-05 04:45:00,-0.10988681413819967,0.0,-1.123420938831392,-0.16187175092552789,-0.20391894077135975,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.0026529973378286416,-0.015077804986469849,-0.3276066853164541
2024-01-05 05:00:00,-0.10656450792210542,0.0,0.8910641674511202,-0.14429298874958296,2.7998211287990338,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,-0.3277151059557299,-0.25331290520566785,2.0659728126813524
2024-01-05 05:15:00,-0.10683682810375249,0.0,-1.1113586624201706,-0.11874170246410168,6.394821658172521,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,2.0659591630577725,0.6377491763988441,4.778442081966577
2024-01-05 05:30:00,-0.10547522719551715,0.0,0.8772180332607743,-0.11985262795477478,5.839406692041893,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,4.7785358294308775,2.3939921809027083,4.6899950632589436
2024-01-05 05:45:00,-0.10645557984944659,0.0,-1.1334445206378998,-0.12573399819951472,4.446993109132753,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,4.690085308765693,4.237148181563502,3.293932800374432
2024-01-05 06:00:00,-0.1056930833408348,0.0,0.8252313208405803,-0.13520953914937348,2.0833821915980533,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,3.2939677704083006,4.688224598804163,1.7322047808577261
2024-01-05 06:15:00,-0.10808950093932901,0.0,-1.1248650141763974,-0.14429298874958296,0.31570487048468815,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,1.7321779160744204,3.5692257538739818,0.2893426535430281
2024-01-05 06:30:00,-0.10874306937528197,0.0,0.8499504929227313,-0.16134896245932878,-0.20391894077135975,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.2892586603002627,1.9526987152158852,-0.2573975186357859
2024-01-05 06:45:00,-0.11070377468314088,0.0,-1.1319154996843648,-0.1574280489628355,0.3943149980938365,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,-0.2575031594241969,0.648159990182407,0.09268609122681393
2024-01-05 07:00:00,-0.10634665177678776,0.0,0.7721403155095001,-0.1369086016645206,1.6204699724028913,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.09259431159459725,0.04590240530199745,1.8215362588772948
2024-01-05 07:15:00,-0.10792610883034078,0.0,0.08272175668222334,-0.14769111377987712,0.03611364242597524,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,1.821512931070686,0.6087354038849889,0.43493049453837024
2024-01-05 07:30:00,-0.11201091155504682,0.0,-0.1584388259336759,-0.16134896245932878,-0.20391894077135975,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.4348522656780186,0.8630538205010176,0.2984446517843894
2024-01-05 07:45:00,-0.11190198348238799,0.0,0.03396297738615915,-0.16134896245932878,-0.20391894077135975,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.29836101892473177,0.9386367672119035,-0.1738708656168681
2024-01-05 08:00:00,-0.11533321777114107,0.0,-0.2955410381006578,-0.14814855368780136,-0.20391894077135975,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-0.17397319926392407,0.20564782158325992,0.1550812707346278
2024-01-05 08:15:00,-0.10852521322996432,0.0,1.0696198365806093,-0.15866967157005835,-0.20391894077135975,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.1549919615674788,0.10284855572271578,0.35909026257814936
2024-01-05 08:30:00,-0.10934217377490554,0.0,-0.9232041395268218,-0.1623291908334521,-0.20391894077135975,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.3590090309114069,0.12512599563312615,0.47652780424062197
2024-01-05 08:45:00,-0.09567170065622263,0.0,1.9507606338594832,9.644855692270394,5.8950496210776775,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.47645122237770404,0.36404216938286477,6.001432380480511
2024-01-05 09:00:00,-0.10705468424907014,0.0,-0.45065171927594205,-0.11220684663661284,6.548618569123968,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,6.0015745508331575,2.511629337487125,5.1836298843971775
2024-01-05 09:15:00,-0.10514844297754065,0.0,0.6120178434309619,-0.12044076497924876,5.964313475450346,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,5.183739674804533,4.283866274566923,5.024937636830811
2024-01-05 09:30:00,-0.10482165875956416,0.0,0.8055239396616835,-0.12488446694194118,4.717328628618131,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,5.025041144001909,5.954670235599382,4.040244937385455
2024-01-05 09:45:00,-0.10634665177678776,0.0,-0.9220149010074056,-0.13507884203282372,2.125150614240149,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,4.040309456786416,5.2342514807255895,2.0696748949028936
2024-01-05 10:00:00,-0.10618325966779953,0.0,0.8227678981932183,-0.14448903442440764,0.2915059924925632,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,2.069661391858984,4.090377352751287,0.7787330542653045
2024-01-05 10:15:00,-0.08946280051466943,0.0,-0.7109250638110303,-0.19787880653499126,-0.20391894077135975,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.7786684378702214,2.5305848764729424,2.1879545452540756
2024-01-05 10:30:00,-0.10084578410751695,0.0,0.09775712939198537,-0.1688640466609409,-0.20391894077135975,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,2.187945725356311,1.8501681510537495,1.0242865783985393
2024-01-05 10:45:00,-0.11598678620709403,0.0,0.14779009281599542,-0.1417443949768623,-0.20391894077135975,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.024231684411636,1.4661572539886825,0.5700102228571313
2024-01-05 11:00:00,-0.12241354249396488,0.0,-0.7151723442375166,-0.1417443949768623,-0.20391894077135975,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.5699373423226085,1.3894854178282867,0.5649222190923525
2024-01-05 11:15:00,-0.12268586267561196,0.0,1.0514414763552473,-0.15043575322742245,-0.20391894077135975,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.5648491371041973,0.7932839014204177,0.4263905174241154
2024-01-05 11:30:00,-0.12268586267561196,0.0,-1.1270735999981703,-0.15043575322742245,-0.20391894077135975,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.4263119504332333,0.5736539332051548,0.10956870567215583
2024-01-05 11:45:00,-0.11059484661048205,0.0,1.1881189604795808,-0.16187175092552789,-0.20391894077135975,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.1094775944875591,0.4045162479367292,-0.12454959702760976
2024-01-05 12:00:00,-0.10700022021274073,0.0,-1.1229962107887435,-0.16134896245932878,-0.20391894077135975,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.12464997785600083,0.1512470211534732,-0.4782166962244553
2024-01-05 12:15:00,-0.10667343599476424,0.0,0.6036082281865188,-0.16200244804207764,-0.20391894077135975,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.4783310800931621,-0.18104962127152507,-0.3719016233966877
2024-01-05 12:30:00,-0.10656450792210542,0.0,-0.540779009925984,-0.16134896245932878,-0.20391894077135975,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.3720117978428772,-0.357911989117942,-0.4425914140573353
2024-01-05 12:45:00,-0.10661897195843484,0.0,-0.14000562888272491,-0.16134896245932878,-0.20391894077135975,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.442704387384141,-0.47474084738391253,-0.41191252779800847
2024-01-05 13:00:00,-0.10634665177678776,0.0,0.07669061847661267,-0.16134896245932878,-0.20391894077135975,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.4120242864297461,-0.45038480399351644,-0.40203496600813027
2024-01-05 13:15:00,-0.10634665177678776,0.0,-0.722562612179603,-0.16161035669242832,-0.20391894077135975,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.40214633354921714,-0.4614539270601323,-0.4509628305877145
2024-01-05 13:30:00,-0.10640111581311718,0.0,0.6705453677079448,-0.1651391788392723,-0.20391894077135975,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.45107613537108904,-0.4645290668151717,-0.36896683973651473
2024-01-05 13:45:00,-0.10678236406742307,0.0,-1.1218069722693271,-0.16147965957587854,-0.20391894077135975,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.36907689798333476,-0.4487534818605621,-0.4839299088371369
2024-01-05 14:00:00,-0.10634665177678776,0.0,1.0743767906582742,-0.16272128218310142,-0.20391894077135975,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,-0.4840445189138983,-0.4788366097895399,-0.3375826526234667
2024-01-05 14:15:00,-0.106510043885776,0.0,-1.1217220266607975,-0.16154500813415343,-0.20391894077135975,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,-0.337691468249646,-0.43718775724158193,-0.48360547911075275
2024-01-05 14:30:00,-0.10585647544982303,0.0,0.8873265606758118,-0.16154500813415343,-0.2039008278387309,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,-0.48372007634209385,-0.479298890539518,-0.3600283285353474
2024-01-05 14:45:00,-0.10645557984944659,0.0,-0.8906699714599358,-0.16134896245932878,-0.20391894077135975,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,-0.3601380328721402,-0.4337851266603027,-0.46836668117884667
2024-01-05 15:00:00,-0.10661897195843484,0.0,0.04848867644474274,-0.16134896245932878,-0.20391894077135975,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,-0.46848067504758417,-0.48182707560351684,-0.4048399142059882
2024-01-05 15:15:00,-0.10678236406742307,0.0,-0.03815584425558033,-0.1617410538089781,-0.20391894077135975,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,-0.4049513928057593,-0.4528934872331619,-0.4130841407457875
2024-01-05 15:30:00,-0.1072725403943878,0.0,0.8028906257972618,-0.16134896245932878,-0.20391894077135975,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,-0.4131959457661865,-0.47238290539461114,-0.369450163249949
2024-01-05 15:45:00,-0.1080350369029996,0.0,-1.135313324025554,-0.16134896245932878,-0.20391894077135975,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,-0.3695602406334053,-0.436047105400743,-0.4847458202599482
2024-01-05 16:00:00,-0.10716361232172897,0.0,0.7338298460625926,-0.16187175092552789,-0.20391894077135975,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-0.48486046264178023,-0.4653995844557835,-0.3671292439202564
2024-01-05 16:15:00,-0.1084707491936349,0.0,-1.0768707453571007,-0.16134896245932878,-0.20391894077135975,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-0.36723922940959247,-0.4485186026465409,-0.48486161521521104
2024-01-05 16:30:00,-0.10754486057603486,0.0,0.03430275982027812,-0.16134896245932878,-0.20391894077135975,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-0.4849762621818105,-0.4909136194083124,-0.4131780618747259
2024-01-05 16:45:00,-0.10710914828539957,0.0,-0.3751350732930134,-0.16134896245932878,-0.20391894077135975,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-0.4132898706138236,-0.4646240591898242,-0.43548860940301365
2024-01-05 17:00:00,-0.10694575617641132,0.0,-0.7333507044628786,-0.16134896245932878,-0.20391894077135975,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.4356013015024726,-0.48973505464231926,-0.45538599056728424
2024-01-05 17:15:00,-0.10716361232172897,0.0,0.4219095715414294,-0.16141431101760367,-0.20391894077135975,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.4554994704805694,-0.4789075364044527,-0.39204409502235793
2024-01-05 17:30:00,-0.10749039653970546,0.0,-1.1347187047658458,-0.16134896245932878,-0.20391894077135975,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.39215506698644736,-0.47114422640625125,-0.4863955720875693
2024-01-05 17:45:00,-0.10705468424907014,0.0,0.8697428197101581,-0.16651149856304495,-0.20391894077135975,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.4865102797894194,-0.489844290390822,-0.3602578130951454
2024-01-05 18:00:00,0.1545905462774346,0.0,-1.028281857278096,7.936186939056893,-0.20266914841997008,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,-0.36036752651811427,-0.4549000919618656,0.8153240613637404
2024-01-05 18:15:00,6.967278994578512,0.0,0.7366330511440736,0.5081470170669007,-0.1990465618942029,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0.8152608937473216,-0.011387837709796487,1.446643421057275
2024-01-05 18:30:00,11.7472606789932,0.0,-1.1363326713279107,-0.1534417869080673,-0.1983582704543071,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,1.4466052498017445,0.6986909206806639,1.7403222383619186
2024-01-05 18:45:00,9.079830035723822,0.0,0.9033812806879308,-0.15644782058871215,-0.19953561107518145,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,1.7402956949799673,1.4703138833461853,1.599735019388966
2024-01-05 19:00:00,1.0946398133231199,0.0,-1.1354832152426135,-0.15762409463766017,-0.20301329413991795,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,1.5997029096184543,1.7584578686034387,0.07088274510620816
2024-01-05 19:15:00,-0.08880923207871647,0.0,3.7488892752167766,-0.16134896245932878,-0.20391894077135975,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.07079010219568418,1.2530886359670879,-0.05880231371730577
2024-01-05 19:30:00,-0.09812258229104624,0.0,1.4223989488045718,-0.1589310658031579,-0.20391894077135975,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,-0.05890009135795072,0.5922017461212588,0.0596485885097829
2024-01-05 19:45:00,-0.09213153829481072,0.0,2.1429076003537295,-0.15899641436143278,-0.20391894077135975,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.05955550079580367,0.026469412458632845,0.10363745809099095
2024-01-05 20:00:00,-0.11451625722619986,0.0,-0.15181306846835713,-0.1556636378894135,-0.20391894077135975,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.10354611206549669,0.038501464584922984,-0.028599027176142145
