,dish washer,electric stove,fridge,microwave,washer dryer,hour_sin,hour_cos,day_sin,day_cos,lag_1,rolling_mean,main
2024-01-04 16:45:00,-0.911793390488722,-0.046233804298005415,1.0271654700230661,0.0,0.2349208422123744,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-0.32694193588473863,-0.49176319458315276,-0.29897484239790945
2024-01-04 17:00:00,-0.9519271562045523,-0.045932147900980255,0.9417766047220406,0.0,0.36092740200292006,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.29940365390290485,-0.4115448499242251,-0.30641387923092483
2024-01-04 17:15:00,1.6969013810402378,-0.05588680900281078,-1.0404797330771662,0.0,1.0253256263530708,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.3068433182046091,-0.33396267268566676,-0.5063321619546725
2024-01-04 17:30:00,1.268807880071383,-0.06478567271505324,-1.2269760701106944,0.0,0.5785750961865905,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.506778463657437,-0.39811585018879947,-0.5255170723103867
2024-01-04 17:45:00,-0.1358739199826724,-0.06071331135521348,0.4018450676302569,0.0,0.017273148028703913,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.5259649922240588,-0.47893719350919056,-0.3592864816738021
2024-01-04 18:00:00,-0.9519271562045523,-0.052568588635533944,1.0344800690555356,0.0,-0.6013045091248836,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,-0.3597203803515145,-0.4978000552190328,-0.2974092055677373
2024-01-04 18:15:00,-0.9653050781098289,-0.05965751396562539,0.9443704341661786,0.0,-1.013689613893943,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,-0.2978378850142269,-0.4232645746060665,-0.3074422429303165
2024-01-04 18:30:00,0.9076039886289117,-0.06644478289869166,-0.9573215610980993,0.0,-0.1660091207575442,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,-0.3078717686445341,-0.34546406623430875,-0.49576784033211435
2024-01-04 18:45:00,0.9209819105341882,-0.07112045705258177,-1.227287329643991,0.0,-0.1430988371592626,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,-0.4962132509543282,-0.3941552385125126,-0.5232269736713829
2024-01-04 19:00:00,-0.24289729522488618,-0.06961217506745594,0.3448326964481019,0.0,-0.635669934522306,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,-0.5236747004195657,-0.47471812239866606,-0.36979029958607756
2024-01-04 19:15:00,-0.9519271562045523,-0.06915969047191818,1.050043045720364,0.0,-1.1396961736844886,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,-0.37022508424096695,-0.49696145289947935,-0.30186871408081123
2024-01-04 19:30:00,-0.9519271562045523,-0.06855637767786785,0.9834853821837811,0.0,-1.208427024479332,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,-0.3022977696784105,-0.4277858830362584,-0.3084657495312315
2024-01-04 19:45:00,0.1450624400281387,-0.07338288003027052,-0.7140203592379469,0.0,-0.5211185165308996,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,-0.30889536157629527,-0.3511675384792878,-0.47249154143205124
2024-01-04 20:00:00,0.8273364571972512,-0.07308122363324537,-1.2268204403440461,0.0,0.07454885702440787,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.472934988742471,-0.3878072957990191,-0.523947300679023
2024-01-04 20:15:00,0.03803906478592494,-0.06508732911207842,-0.038224035862210355,0.0,-0.475297949334338,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.5243950881854266,-0.46703618702382793,-0.40644920237985405
2024-01-04 20:30:00,-0.9519271562045523,-0.06026082675967572,1.0532593942310955,0.0,-0.830407345107695,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.40688707914386807,-0.5019928230799635,-0.29866433009172005
2024-01-04 20:45:00,-0.9519271562045523,-0.05739509098793664,0.9966101591711198,0.0,-0.2691053969498083,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.2990931154055897,-0.4399781217521327,-0.30241342666868015
2024-01-04 21:00:00,0.559778019091717,-0.061014967752238636,-0.5163705555946249,0.0,0.3723825438020609,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,-0.3028425282117561,-0.3609435625204896,-0.45235488804523133
2024-01-04 21:15:00,1.5363663181769172,-0.06267407793587708,-1.2275467125884048,0.0,0.3838376856012017,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,-0.4527966368670185,-0.37732090277600305,-0.5235429121157367
2024-01-04 21:30:00,0.8407143791025281,-0.053926042422147207,-0.18098840846757072,0.0,0.5900302379857314,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,-0.5239906655127298,-0.45754872206685904,-0.42474519884608475
2024-01-04 21:45:00,-0.9251713123939987,-0.052266932238508784,1.0746325488507933,0.0,-0.635669934522306,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,-0.42518461884280095,-0.5011918792917247,-0.2943648825617183
2024-01-04 22:00:00,-0.9653050781098289,-0.05422769881917237,0.996506405993354,0.0,-0.3722016731420739,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,-0.2947933052253195,-0.4448272691291662,-0.30001896261592376
2024-01-04 22:15:00,0.11830659621758532,-0.061014967752238636,-0.39741753728645235,0.0,0.051638573426126294,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,-0.3004478621904851,-0.36508272935910385,-0.4360529964655366
2024-01-04 22:30:00,1.0413832076816787,-0.07051714425853144,-1.226664810577398,0.0,0.33801711840464,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,-0.43649337025359763,-0.3691169060949481,-0.5204736869609293
2024-01-04 22:45:00,0.412620878133673,-0.06222159334033932,-0.46449396671186327,0.0,0.06309371522526708,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,-0.5209211814745849,-0.4497836202663941,-0.4434680100158279
2024-01-04 23:00:00,-0.911793390488722,-0.05287024503255912,1.0700155324402272,0.0,0.051638573426126294,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,-0.4439090092462593,-0.5009605894053041,-0.29175595077091987
2024-01-04 23:15:00,-0.9519271562045523,-0.049552024665282274,0.990644351449602,0.0,0.33801711840464,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,-0.2921841533760583,-0.44948108788054025,-0.2963987217612997
2024-01-04 23:30:00,0.7336910038603143,-0.05241776043702136,-0.36893728998981623,0.0,0.6473059469814338,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,-0.2968273159753912,-0.3695399674152715,-0.43444127309540476
2024-01-04 23:45:00,1.8574364439035587,-0.05769674738496179,-1.2293105166104188,0.0,1.0367807681522117,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,-0.43488151093764754,-0.36631958327766406,-0.5201565610858049
2024-01-05 00:00:00,0.6668013943339307,-0.05890337297306247,-0.49141791634201654,0.0,0.34947226020377925,0.0,1.0,-0.433883739117558,-0.9009688679024191,-0.5206040288504925,-0.4478039235173532,-0.4488041360993939
2024-01-05 00:15:00,-0.9519271562045523,-0.055735980804298216,1.0744769190841452,0.0,-0.08582312816356018,0.0,1.0,-0.433883739117558,-0.9009688679024191,-0.4492455854219693,-0.5021761715563364,-0.293352952426409
2024-01-05 00:30:00,-0.911793390488722,-0.053473557826609446,0.9914225002828435,0.0,-0.30347082234723066,0.0,1.0,-0.433883739117558,-0.9009688679024191,-0.29378128973561696,-0.45184141671750666,-0.29998197030485113
2024-01-05 00:45:00,0.27884165908090586,-0.06569064190612875,-0.4340424090376821,0.0,0.3036516930072176,0.0,1.0,-0.433883739117558,-0.9009688679024191,-0.30041086675918094,-0.3732917961950595,-0.4423413799865671
2024-01-05 01:00:00,1.2286741143555526,-0.06840554947935526,-1.2291030102548879,0.0,0.21201055861409282,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.4427822841878861,-0.3709861394051862,-0.523085666086352
2024-01-05 01:15:00,0.653423472428654,-0.06252324973736449,-0.4968130815858238,0.0,0.005818006229564646,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.5235333809155072,-0.45294572164205515,-0.4529842332667862
2024-01-05 01:30:00,-0.9251713123939987,-0.05136196304743328,1.0761369699283934,0.0,0.257831125810656,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.4534260351726526,-0.5075309017580131,-0.2904446655439614
2024-01-05 01:45:00,-0.9519271562045523,-0.05332272962809686,0.9911112407495468,0.0,0.051638573426126294,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.29087275754467073,-0.45334013780222354,-0.30001549949924056
2024-01-05 02:00:00,0.3189754247967361,-0.0643331881195155,-0.3479791480811805,0.0,0.12036942422096952,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.3004443987816945,-0.37375748989927376,-0.43389929399512783
2024-01-05 02:15:00,1.44272086483998,-0.06463484451654065,-1.227961725299467,0.0,0.5900302379857314,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.4343394861224585,-0.3669487353914744,-0.5232117314801734
2024-01-05 02:30:00,0.7604468476708677,-0.06418235992100291,-0.5864558271752359,0.0,0.28074140940893605,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.5236594569427061,-0.4499908549864779,-0.45470280286836934
2024-01-05 02:45:00,-0.9653050781098289,-0.05965751396562539,1.0717274598733586,0.0,-0.3722016731420739,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.45514474973233165,-0.5051771911399267,-0.2943627659674042
2024-01-05 03:00:00,-0.9519271562045523,-0.04940119646676969,0.9890361771942364,0.0,0.18910027501581275,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,-0.29479118845247465,-0.45539605478481526,-0.29760667401320157
2024-01-05 03:15:00,0.4795104876600566,-0.052266932238508784,-0.38429276029911363,0.0,0.3723825438020609,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,-0.29803537011578113,-0.37490905767439064,-0.4365032131437876
2024-01-05 03:30:00,1.7102793029455146,-0.0595066857671128,-1.228636120954943,0.0,1.0367807681522117,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,-0.4369436249067741,-0.36841616100788854,-0.5210920782075473
2024-01-05 03:45:00,0.7738247695761445,-0.057545919186449204,-0.5892052863860224,0.0,0.555664812588309,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,-0.521539624881335,-0.44930424793294566,-0.45707639393298416
2024-01-05 04:00:00,-0.9653050781098289,-0.051211134848920696,1.0732837575398413,0.0,0.3036516930072176,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.45751854100486405,-0.5061967619150971,-0.2893920731147204
2024-01-05 04:15:00,-0.9519271562045523,-0.05106030665040811,0.9857679520946223,0.0,-0.177464262556685,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.28982007633124895,-0.45371330238908797,-0.29873629540334296
2024-01-05 04:30:00,0.412620878133673,-0.06252324973736449,-0.3934230399424797,0.0,0.2234657004132336,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.29916508678735054,-0.37438551847773555,-0.43753038830847474
2024-01-05 04:45:00,1.4962325524610869,-0.057093434590911464,-1.2280654784772325,0.0,1.0253256263530708,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.4379708867117439,-0.367412273658299,-0.5222259432716512
2024-01-05 05:00:00,0.8273364571972512,-0.05543432440727304,-0.607362092494989,0.0,0.47547881999432495,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,-0.5226735855848128,-0.4504782263675966,-0.44377480519502616
2024-01-05 05:15:00,-0.911793390488722,-0.046686288893543176,1.0624415504633442,0.0,0.3151068348063584,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,-0.44421583030305073,-0.502222253073259,-0.29086150975420466
2024-01-05 05:30:00,-0.9519271562045523,-0.05603763720132337,0.9946388487935749,0.0,-0.475297949334338,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,-0.2912896369149348,-0.4498965750191889,-0.3006677337872077
2024-01-05 05:45:00,0.26546373717562904,-0.06478567271505324,-0.4127211310068671,0.0,-0.3492913895437923,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,-0.3010966880843904,-0.3708533338490485,-0.4404056585106832
2024-01-05 06:00:00,0.7069351600497609,-0.07428784922134603,-1.2277542189439359,0.0,-0.3607465313429331,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,-0.44084639943755644,-0.3696513550348678,-0.5226208783494717
2024-01-05 06:15:00,0.4527546438495032,-0.07398619282432087,-0.5717747525214144,0.0,-0.5898493673257429,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,-0.5230685539746602,-0.452333967915441,-0.459473699951989
2024-01-05 06:30:00,-0.9519271562045523,-0.05784757558347438,1.0721424725844206,0.0,-0.4638428075351972,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,-0.45991604923209806,-0.5089896807054531,-0.2930115924604633
2024-01-05 06:45:00,-0.9519271562045523,-0.06508732911207842,0.9848341734947326,0.0,-0.475297949334338,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,-0.2934399009766037,-0.4564052843205691,-0.3016381773173483
2024-01-05 07:00:00,-0.028850544740458638,-0.06810389308233009,-0.34465904639268374,0.0,-0.4294773821377763,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.3020672134696076,-0.37756736189487083,-0.4346954162557744
2024-01-05 07:15:00,0.9477377543447418,-0.06961217506745594,-1.2276504657661704,0.0,0.028728289827844707,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.43513567553451216,-0.3687274463776822,-0.5225944769726295
2024-01-05 07:30:00,0.6400455505233773,-0.05769674738496179,-0.6185155591047827,0.0,0.2349208422123744,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.5230421503709118,-0.45063357547693284,-0.4581808601101595
2024-01-05 07:45:00,-0.911793390488722,-0.050004509260820014,1.0736468936620207,0.0,0.18910027501581275,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.45862310034167275,-0.5064818379186898,-0.2932139170583826
2024-01-05 08:00:00,-0.9251713123939987,-0.05513266801024787,0.9934975638381539,0.0,-0.635669934522306,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-0.29364224264022026,-0.4560068124696433,-0.30378619672249085
2024-01-05 08:15:00,0.10492867431230851,-0.060562483156700896,-0.2600483299248994,0.0,0.017273148028703913,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-0.3042154140561248,-0.3779446377207101,-0.42720584809773704
2024-01-05 08:30:00,0.6935572381444841,-0.07232708264068242,-1.2269241935218118,0.0,-0.08582312816356018,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-0.42764547564556427,-0.36689397365169124,-0.5236575584797559
2024-01-05 08:45:00,0.26546373717562904,-0.07112045705258177,-0.6507827973898604,0.0,-0.4523876657360564,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-0.524105321546953,-0.4491071869078397,-0.4679388287404515
2024-01-05 09:00:00,-0.9519271562045523,-0.059355857568600214,1.0868235472382421,0.0,-0.6471250763214468,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,-0.4683818920381654,-0.5076703794498881,-0.2940636685125784
2024-01-05 09:15:00,-0.9653050781098289,-0.0643331881195155,0.991785636405023,0.0,-1.128241031885348,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,-0.2944920657693442,-0.4601704947227246,-0.30495074996060206
2024-01-05 09:30:00,-0.1893856076037793,-0.0735337082287831,-0.09409512208894474,0.0,-0.7387662107145702,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,-0.30538006552209934,-0.3821445210900706,-0.41186205390482905
2024-01-05 09:45:00,0.9477377543447418,-0.06931051867043077,-1.2281692316549981,0.0,0.48693396179346576,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,-0.4123003872326329,-0.36213853689435976,-0.521207655390745
2024-01-05 10:00:00,0.7604468476708677,-0.06267407793587708,-0.6823237634305795,0.0,0.15473484961839037,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.5216552118132495,-0.4431745633947398,-0.46658910242962887
2024-01-05 10:15:00,-0.9251713123939987,-0.0501553374593326,1.0844891007385178,0.0,0.18910027501581275,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.46703205188048086,-0.5008407600402338,-0.2901046505236442
2024-01-05 10:30:00,-0.9251713123939987,-0.05407687062065977,0.9930825511270918,0.0,0.1432797078192496,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.29053271384472956,-0.45740251497540885,-0.2982182417501371
2024-01-05 10:45:00,0.09155075240703171,-0.06553981370761616,-0.045953647605741894,0.0,-0.08582312816356018,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.2986469894372987,-0.37784867654262283,-0.40291581142701544
2024-01-05 11:00:00,0.987871520060572,-0.07293039543473277,-1.2270279466995773,0.0,0.32656197660549924,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-0.4033533901561846,-0.3551325546325951,-0.5207444171005553
2024-01-05 11:15:00,0.3724871124178428,-0.0679530648838175,-0.6891714731631041,0.0,0.3838376856012017,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-0.5211919344497861,-0.4374157376181649,-0.4677098958994831
2024-01-05 11:30:00,-0.9519271562045523,-0.05618846539983596,1.0897805128045597,0.0,0.051638573426126294,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-0.4681529398871447,-0.4978836829334273,-0.2902972111002682
2024-01-05 11:45:00,-0.9385492342992755,-0.0566409499953737,1.0049104133923616,0.0,-0.04000256096699853,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-0.290725290663474,-0.45770580278813855,-0.29850503996905353
2024-01-05 12:00:00,-0.44356612380403687,-0.06448401631802807,0.19765881378770703,0.0,-0.13164369536012183,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.29893381184710255,-0.37841954783516873,-0.37896738810176644
2024-01-05 12:15:00,0.9076039886289117,-0.07323205183175793,-1.2274429594106393,0.0,-0.177464262556685,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.3794029468267172,-0.34675971693916896,-0.5210587546969295
2024-01-05 12:30:00,0.8674702229130815,-0.07383536462580828,-1.0114288433028198,0.0,0.2349208422123744,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.5215062985599421,-0.4290863451681513,-0.49902807322682585
2024-01-05 12:45:00,-0.9653050781098289,-0.06312656253141483,1.119505798234382,0.0,-0.6471250763214468,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.4994737588435189,-0.5006250641117843,-0.29127767865356363
2024-01-05 13:00:00,-0.9519271562045523,-0.0643331881195155,1.008801157558569,0.0,-0.475297949334338,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.29170584091735346,-0.4693408301933815,-0.30002314566483024
2024-01-05 13:15:00,-0.6041011866673576,-0.06569064190612875,0.5112009169951186,0.0,-0.4294773821377763,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.30045204559222377,-0.39048403227752804,-0.34884285086587485
2024-01-05 13:30:00,0.6935572381444841,-0.07443867741985861,-1.1722981454282637,0.0,-0.3607465313429331,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.34927586864307864,-0.3369038612746506,-0.515056547613801
2024-01-05 13:45:00,-0.12249599807739571,-0.067048095692742,0.19075922746629959,0.0,-0.830407345107695,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.515503585201997,-0.41673934626599896,-0.36873460873636554
2024-01-05 14:00:00,-0.9519271562045523,-0.05724426278942405,1.1779188373163716,0.0,-0.5325736583300404,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,-0.3691693043457282,-0.4412528894985187,-0.26768901022401326
2024-01-05 14:15:00,-0.9519271562045523,-0.07881269517672354,1.0586026828860198,0.0,1.563717290912676,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,-0.26811518282822977,-0.4123003960988634,-0.20866783513984474
2024-01-05 14:30:00,-0.9251713123939987,-0.07881269517672354,1.0363995028441977,0.0,1.5866275745109575,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,-0.2090890294195585,-0.30299297324036534,-0.02594371812061036
2024-01-05 14:45:00,-0.9653050781098289,-0.07881269517672354,0.9509587609542896,0.0,1.5751724327118166,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,-0.026349499966605093,-0.18069868723346008,0.07199799395477845
2024-01-05 15:00:00,1.4293429429347035,-0.07881269517672354,-1.179820250816264,0.0,1.563717290912676,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0.07160047330697866,-0.05951174563402459,-0.19438846125043457
2024-01-05 15:15:00,1.5497442400821941,-0.07836021058118581,-1.2241747343110252,0.0,1.563717290912676,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,-0.19480845109196468,-0.054417427546125004,-0.1884933585872974
2024-01-05 15:30:00,-0.5238336552356971,-0.07851103877969837,0.6862844044744393,0.0,1.5751724327118166,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,-0.18891285118806614,-0.11240873585027565,-0.03521344350955266
2024-01-05 15:45:00,-0.9519271562045523,-0.07881269517672354,1.045944795198626,0.0,1.5751724327118166,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,-0.03562000723935388,-0.1506575532938269,-0.039564346167142564
2024-01-05 16:00:00,-0.9251713123939987,-0.07881269517672354,0.9437479150995856,0.0,1.5751724327118166,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-0.039971276887354905,-0.09542240811026963,-0.14750597620149242
2024-01-05 16:15:00,0.29221958098618267,-0.07881269517672354,-0.9241724208020146,0.0,1.552262149113535,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-0.1479220115940686,-0.08079972471527035,-0.33838821964829036
2024-01-05 16:30:00,0.5330221752811636,-0.07881269517672354,-1.2272354530551084,0.0,1.563717290912676,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-0.3388203555971218,-0.18896054169786183,-0.38280855487734405
2024-01-05 16:45:00,0.1718182838386921,-0.07790772598564805,0.2557087167475172,0.0,1.3346144549298646,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-0.3832444375974483,-0.3114165537430371,3.5711299677416677
2024-01-05 17:00:00,-0.9653050781098289,-0.07775689778713546,1.0430915828100742,0.0,1.563717290912676,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,3.571027592258611,1.0152462606253478,4.026966219384913
2024-01-05 17:15:00,-0.9653050781098289,-0.07836021058118581,0.9119475661144524,0.0,1.552262149113535,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,4.026902292827645,2.572632757476741,3.962014610248034
2024-01-05 17:30:00,2.0982390381985394,-0.07715358499308513,-1.0607116027414432,0.0,1.3002490295324438,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,3.961945205145366,4.122694504598468,3.6134179615637674
2024-01-05 17:45:00,2.2453961791565833,-0.07790772598564805,-1.2265091808107496,0.0,1.1284219025453364,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,3.6133191529930184,4.13778119491818,3.6265123116070006
2024-01-05 18:00:00,0.011283220975371554,-0.07760606958862287,0.5138466230281394,0.0,1.5178967237161143,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,3.626414607519915,3.994915015941241,3.8156444796673648
2024-01-05 18:15:00,-0.9385492342992755,-0.07881269517672354,1.061404018685689,0.0,1.563717290912676,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,3.8155627285209848,3.9426959193953954,3.9321798947564384
2024-01-05 18:30:00,-0.7646362495306781,-0.07851103877969837,0.7966259090280732,0.0,1.552262149113535,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,3.93210797315194,4.05641761998071,3.820223186626248
2024-01-05 18:45:00,2.633355914409608,-0.0763994440005222,-1.233823779843219,0.0,1.2200630369384597,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,3.8201418216851417,4.125526029220227,3.5430511189445095
2024-01-05 19:00:00,2.8072688991782053,-0.07308122363324537,-1.2339275330209847,0.0,1.4377107311221302,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,3.542946375063657,4.028275456546193,3.5715652309263914
2024-01-05 19:15:00,1.3892091772188733,-0.07579613120647186,0.02921552968537976,0.0,1.5980827163100968,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,3.571462892156961,3.8996223503988947,1.926236932107913
2024-01-05 19:30:00,0.4527546438495032,-0.07971766436779905,2.416057384181245,0.0,2.2853912242585293,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,1.925995813007975,3.223922665710229,0.08810753024732049
2024-01-05 19:45:00,2.593222148693778,-0.07157294164811952,4.3170749837900475,0.0,1.449165872921271,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.08771136840844206,1.991334895904312,3.168583085255709
2024-01-05 20:00:00,2.165128647724923,-0.04065316095303982,-1.231178073810198,0.0,-1.0709653228896454,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,3.1684467557043754,1.847566741243607,0.03253361914213695
2024-01-05 20:15:00,-0.5907232647620807,-0.035675830402124555,1.0912849338821597,0.0,-1.2198821662784727,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.03213276974895321,1.1719679989548106,0.2599752521794514
2024-01-05 20:30:00,-0.9519271562045523,-0.043217240327753745,1.4733560110036996,0.0,-1.563536420252689,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.25959358705789704,1.2332836316531235,0.27472845718522654
2024-01-05 20:45:00,-0.9653050781098289,-0.048194570878669005,1.3177781209442974,0.0,-1.1396961736844886,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.2743480364686145,0.200870299688717,0.20998980575761192
2024-01-05 21:00:00,-0.9519271562045523,-0.07881269517672354,1.2297954261991335,0.0,1.563717290912676,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0.2096039244581799,0.26417967643634477,-0.014231221165541206
2024-01-05 21:15:00,-0.9653050781098289,-0.07866186697821095,1.2269940903994643,0.0,1.5751724327118166,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,-0.014636015084567407,0.16635360872503407,-0.05513087636017506
