,dish washer,electric stove,fridge,microwave,washer dryer,hour_sin,hour_cos,day_sin,day_cos,lag_1,rolling_mean,main
2024-01-09 19:15:00,0.0,2.796666666666667,147.64666666666668,0,2.31,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,259.5939326985433,231.07238862778658,365.83033355710666
2024-01-09 19:30:00,0.056666666666666664,2.736666666666667,129.87333333333333,0,2.24,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,365.83033355710666,280.1172110324344,349.67476552324
2024-01-09 19:45:00,0.53,2.4266666666666667,0.13,0,2.4366666666666665,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,349.67476552324,325.0330105929633,220.07946711222337
2024-01-09 20:00:00,0.49333333333333335,2.47,0.2,0,2.4133333333333336,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,220.07946711222337,311.86152206418996,215.1071665446167
2024-01-09 20:15:00,0.4266666666666667,2.4566666666666666,19.64,0,2.48,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,215.1071665446167,261.62046639335995,235.44529993692336
2024-01-09 20:30:00,0.01,2.77,149.27,0,2.3366666666666664,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,235.44529993692336,223.54397786458776,369.11599975584664
2024-01-09 20:45:00,0.013333333333333334,2.8133333333333335,139.35666666666665,0,2.3633333333333333,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,369.11599975584664,273.22282207912883,359.96609995527
2024-01-09 21:00:00,0.5133333333333333,2.66,11.693333333333333,0,2.506666666666667,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,359.96609995527,321.50913321601325,234.36069956463663
2024-01-09 21:15:00,0.5733333333333334,2.5366666666666666,0.18666666666666668,0,2.5166666666666666,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,234.36069956463663,321.14759975858436,216.26179977415666
2024-01-09 21:30:00,0.5166666666666667,2.5966666666666667,0.15333333333333332,0,2.5033333333333334,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,216.26179977415666,270.1961997646877,216.69103332521334
2024-01-09 21:45:00,0.023333333333333334,2.8533333333333335,145.67333333333335,0,2.3666666666666667,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,216.69103332521334,222.43784422133547,366.92366663614666
2024-01-09 22:00:00,0.006666666666666667,2.8533333333333335,141.6,0,2.44,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,366.92366663614666,266.6254999118388,362.26973358153003
2024-01-09 22:15:00,0.38333333333333336,2.61,32.19,0,2.52,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,362.26973358153003,315.2948111809633,255.07060022991334
2024-01-09 22:30:00,0.53,2.69,0.09666666666666666,0,2.6466666666666665,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,255.07060022991334,328.0880001491966,216.06230010985334
2024-01-09 22:45:00,0.5866666666666667,2.62,0.12666666666666668,0,2.63,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,216.06230010985334,277.80087797376547,215.69673395792333
2024-01-09 23:00:00,0.11333333333333333,2.763333333333333,120.51,0,2.5233333333333334,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,215.69673395792333,228.9432114325633,344.01373280842
2024-01-09 23:15:00,0.0033333333333333335,2.8466666666666667,143.54,0,2.3766666666666665,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,344.01373280842,258.5909222920655,364.36329966222667
2024-01-09 23:30:00,0.41333333333333333,2.7533333333333334,51.943333333333335,0,2.5633333333333335,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,364.36329966222667,308.02458880952327,276.24626688639665
2024-01-09 23:45:00,0.54,2.5766666666666667,0.18333333333333332,0,2.6133333333333333,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,276.24626688639665,328.2077664523477,217.16876622522
2024-01-10 00:00:00,0.5233333333333333,2.6233333333333335,0.08666666666666667,0,2.56,0.0,1.0,0.9749279121818236,-0.22252093395631434,217.16876622522,285.92611092461436,216.93886611939
2024-01-10 00:15:00,0.18,2.716666666666667,101.92,0,2.533333333333333,0.0,1.0,0.9749279121818236,-0.22252093395631434,216.93886611939,236.78463307700213,323.3063333130133
2024-01-10 00:30:00,0.0033333333333333335,2.8733333333333335,144.37333333333333,0,2.4366666666666665,0.0,1.0,0.9749279121818236,-0.22252093395631434,323.3063333130133,252.47132188587435,364.86690114337665
2024-01-10 00:45:00,0.27,2.736666666666667,70.43333333333334,0,2.473333333333333,0.0,1.0,0.9749279121818236,-0.22252093395631434,364.86690114337665,301.70403352525994,294.79253392538
2024-01-10 01:00:00,0.62,2.6866666666666665,0.13666666666666666,0,2.66,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,294.79253392538,327.65525612725656,216.78233373008666
2024-01-10 01:15:00,0.6333333333333333,2.7,0.17333333333333334,0,2.6633333333333336,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,216.78233373008666,292.14725626628103,216.79389963783333
2024-01-10 01:30:00,0.24666666666666667,2.736666666666667,78.98333333333333,0,2.56,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,216.79389963783333,242.78958909776657,297.9315326436433
2024-01-10 01:45:00,0.006666666666666667,2.8866666666666667,145.42,0,2.5833333333333335,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,297.9315326436433,243.83592200385434,367.36409942629
2024-01-10 02:00:00,0.20666666666666667,2.8366666666666664,86.19666666666667,0,2.6166666666666667,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,367.36409942629,294.0298439025888,311.39033350624334
2024-01-10 02:15:00,0.6233333333333333,2.6633333333333336,0.14,0,2.703333333333333,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,311.39033350624334,325.56198852539217,219.01526596066333
2024-01-10 02:30:00,0.5233333333333333,2.69,0.13666666666666666,0,2.6266666666666665,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,219.01526596066333,299.25656629773215,217.30413391115334
2024-01-10 02:45:00,0.2833333333333333,2.756666666666667,63.833333333333336,0,2.5,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,217.30413391115334,249.2365777926866,283.9119340006266
2024-01-10 03:00:00,0.0033333333333333335,2.8333333333333335,146.21333333333334,0,2.4133333333333336,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,283.9119340006266,240.07711129081437,366.7927329508567
2024-01-10 03:15:00,0.14,2.76,102.10333333333334,0,2.4433333333333334,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,366.7927329508567,289.33626695421214,325.7825985717733
2024-01-10 03:30:00,0.5433333333333333,2.5533333333333332,0.08666666666666667,0,2.5833333333333335,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,325.7825985717733,325.4957551744188,218.36249979655
2024-01-10 03:45:00,0.4866666666666667,2.4966666666666666,0.13333333333333333,0,2.5633333333333335,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,218.36249979655,303.6459437730599,214.76083374021667
2024-01-10 04:00:00,0.39666666666666667,2.6333333333333333,43.763333333333335,0,2.526666666666667,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,214.76083374021667,252.96864403617988,260.2052333068833
2024-01-10 04:15:00,0.0033333333333333335,2.85,147.04666666666665,0,2.4,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,260.2052333068833,231.10952228121656,366.6771661377
2024-01-10 04:30:00,0.1,2.87,116.85,0,2.3933333333333335,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,366.6771661377,280.54774439493326,340.1229315185467
2024-01-10 04:45:00,0.5866666666666667,2.66,0.13333333333333333,0,2.6133333333333333,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,340.1229315185467,322.33511032104326,218.61473363240003
2024-01-10 05:00:00,0.5666666666666667,2.64,0.11666666666666667,0,2.6733333333333333,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,218.61473363240003,308.4716104295488,215.91559946697666
2024-01-10 05:15:00,0.44,2.54,26.613333333333333,0,2.703333333333333,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,215.91559946697666,258.217754872641,271.0727016194633
2024-01-10 05:30:00,0.0033333333333333335,2.0,147.86,0,3.01,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,271.0727016194633,235.2010115729466,469.93526631671006
2024-01-10 05:45:00,0.023333333333333334,2.0,128.56333333333333,0,3.0,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,469.93526631671006,318.9745224677166,481.75026753746005
2024-01-10 06:00:00,0.49,2.3466666666666667,0.12333333333333334,0,2.6966666666666668,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,481.75026753746005,407.5860784912111,249.38019963579998
2024-01-10 06:15:00,0.52,2.55,0.11,0,2.4966666666666666,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,249.38019963579998,400.35524449665667,220.35186716712667
2024-01-10 06:30:00,0.5666666666666667,2.6066666666666665,15.64,0,2.513333333333333,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,220.35186716712667,317.1607781134622,234.64276692709666
2024-01-10 06:45:00,0.006666666666666667,2.87,149.42333333333335,0,2.4266666666666667,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,234.64276692709666,234.79161124334107,374.23380025225333
2024-01-10 07:00:00,0.01,2.8833333333333333,137.61,0,2.3533333333333335,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,374.23380025225333,276.40947811549216,365.20336659750996
2024-01-10 07:15:00,0.5933333333333334,2.66,6.056666666666667,0,2.5633333333333335,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,365.20336659750996,324.6933112589533,230.94999984741332
2024-01-10 07:30:00,0.6066666666666667,2.64,0.14333333333333334,0,2.546666666666667,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,230.94999984741332,323.46238889905885,217.72870005288334
2024-01-10 07:45:00,0.54,2.5833333333333335,0.09666666666666666,0,2.4433333333333334,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,217.72870005288334,271.2940221659355,217.98016647337667
2024-01-10 08:00:00,0.06,2.91,149.72666666666666,0,2.473333333333333,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,217.98016647337667,222.21962212455773,366.58693201700004
2024-01-10 08:15:00,0.01,2.8966666666666665,139.10666666666665,0,2.453333333333333,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,366.58693201700004,267.43193284775333,362.04383392334
2024-01-10 08:30:00,0.5066666666666667,2.76,17.30666666666667,0,2.61,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,362.04383392334,315.53697747123886,241.66459966020668
2024-01-10 08:45:00,0.6,2.7866666666666666,0.11666666666666667,0,2.6666666666666665,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,241.66459966020668,323.43178853351554,217.72693339031332
2024-01-10 09:00:00,0.57,2.6,0.12333333333333334,0,2.5433333333333334,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,217.72693339031332,273.8117889912866,216.07950022378333
2024-01-10 09:15:00,0.08,2.7066666666666666,130.76,0,2.3066666666666666,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,216.07950022378333,225.15701109143438,349.75379857382666
2024-01-10 09:30:00,0.016666666666666666,2.8066666666666666,140.38,0,2.28,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,349.75379857382666,261.186744062641,360.62120096841
2024-01-10 09:45:00,0.36,2.54,27.346666666666668,0,2.3966666666666665,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,360.62120096841,308.81816658867325,250.75959991454002
2024-01-10 10:00:00,0.5133333333333333,2.5166666666666666,0.11666666666666667,0,2.513333333333333,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,250.75959991454002,320.3781998189255,216.32723368326333
2024-01-10 10:15:00,0.5233333333333333,2.5433333333333334,0.10333333333333333,0,2.5233333333333334,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,216.32723368326333,275.90267818873775,215.93610036215333
2024-01-10 10:30:00,0.13,2.7733333333333334,117.18333333333334,0,2.42,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,215.93610036215333,227.67431131998555,336.29669982909
2024-01-10 10:45:00,0.006666666666666667,2.8533333333333335,141.08,0,2.3966666666666665,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,336.29669982909,256.1866779581689,362.3041673787466
2024-01-10 11:00:00,0.37333333333333335,2.63,35.23,0,2.4966666666666666,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,362.3041673787466,304.8456558566633,258.4829001363367
2024-01-10 11:15:00,0.5533333333333333,2.56,0.11,0,2.5966666666666667,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,258.4829001363367,319.0279224480577,217.41366612752
2024-01-10 11:30:00,0.49333333333333335,2.5866666666666664,0.07333333333333333,0,2.57,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,217.41366612752,279.40024454753444,217.13249959307666
2024-01-10 11:45:00,0.9033333333333333,2.763333333333333,120.92333333333333,0,2.51,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,217.13249959307666,231.00968861897775,329.45693262738
2024-01-10 12:00:00,0.006666666666666667,2.8266666666666667,141.95333333333335,0,2.3633333333333333,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,329.45693262738,254.6676994493255,363.05280120847
2024-01-10 12:15:00,0.36666666666666664,2.69,43.64333333333333,0,2.526666666666667,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,363.05280120847,303.21407780964216,267.25836532594
2024-01-10 12:30:00,0.5633333333333334,2.6033333333333335,0.09666666666666666,0,2.6,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,267.25836532594,319.92269972059665,219.75796630858332
2024-01-10 12:45:00,0.5233333333333333,2.6133333333333333,0.07,0,2.6733333333333333,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,219.75796630858332,283.35637761433105,216.62990005492
2024-01-10 13:00:00,0.19666666666666666,2.756666666666667,94.86333333333333,0,2.57,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,216.62990005492,234.54874389648106,313.9486999511667
2024-01-10 13:15:00,0.01,2.783333333333333,143.08666666666667,0,2.4833333333333334,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,313.9486999511667,250.11218877155662,365.7774009195866
2024-01-10 13:30:00,0.30333333333333334,2.7,55.10333333333333,0,2.56,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,365.7774009195866,298.7853336418911,277.18966684975004
2024-01-10 13:45:00,0.5,2.59,0.14333333333333334,0,2.64,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,277.18966684975004,318.9719225735011,219.95673324584
2024-01-10 14:00:00,0.58,2.64,0.12,0,2.6566666666666667,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,219.95673324584,287.64126700505886,217.11726715087332
2024-01-10 14:15:00,0.23666666666666666,2.78,80.63,0,2.5366666666666666,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,217.11726715087332,238.08788908215445,302.2455664062233
2024-01-10 14:30:00,0.006666666666666667,2.8666666666666667,144.72333333333333,0,2.2866666666666666,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,302.2455664062233,246.43985560097886,365.2577324422
2024-01-10 14:45:00,0.27,2.6533333333333333,65.48666666666666,0,2.4133333333333336,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,365.2577324422,294.8735219997655,286.25663355510665
2024-01-10 15:00:00,0.49333333333333335,2.5566666666666666,0.09666666666666666,0,2.526666666666667,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,286.25663355510665,317.91997746784324,229.20603373208002
2024-01-10 15:15:00,0.5333333333333333,2.63,0.10666666666666667,0,2.56,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,229.20603373208002,293.5734665764622,216.74129943845668
2024-01-10 15:30:00,0.35,2.8666666666666667,67.71666666666667,0,2.62,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,216.74129943845668,244.0679889085478,324.25979924521
2024-01-10 15:45:00,0.0,2.9233333333333333,145.29666666666665,0,2.49,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,324.25979924521,256.73571080524886,500.3910665893833
2024-01-10 16:00:00,0.23333333333333334,2.78,75.12333333333333,0,2.62,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,500.3910665893833,347.1307217576834,574.9415653483001
2024-01-10 16:15:00,0.41333333333333333,2.3233333333333333,0.15333333333333332,0,2.7733333333333334,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,574.9415653483001,466.53081039429776,589.24253316244
2024-01-10 16:30:00,1.4733333333333334,500.53,1.56,0,2.94,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,589.24253316244,554.8583883667078,1134.9804315183533
2024-01-10 16:45:00,0.2733333333333333,2.0,55.196666666666665,0,3.0,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,1134.9804315183533,766.3881766763643,428.6305669148567
2024-01-10 17:00:00,0.0,2.0,148.38,0,3.013333333333333,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,428.6305669148567,717.6178438652165,563.32363342286
2024-01-10 17:15:00,0.04666666666666667,2.0,120.37,0,3.0,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,563.32363342286,708.97821061869,505.6744009399433
2024-01-10 17:30:00,0.47,2.0,0.21666666666666667,0,3.0,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,505.6744009399433,499.20953375922,492.65073506672
2024-01-10 17:45:00,0.4266666666666667,2.0033333333333334,0.13333333333333333,0,3.0,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,492.65073506672,520.5495898098411,510.5749339802934
2024-01-10 18:00:00,0.45666666666666667,2.0,17.533333333333335,0,3.0033333333333334,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,510.5749339802934,502.9666899956522,434.5859651692967
2024-01-10 18:15:00,0.0033333333333333335,2.0,148.72,0,3.0233333333333334,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,434.5859651692967,479.27054473877,540.0335347493267
2024-01-10 18:30:00,0.02666666666666667,2.0,128.05333333333334,0,3.02,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,540.0335347493267,495.0648112996389,512.8392329915533
2024-01-10 18:45:00,0.49666666666666665,2.0,0.14666666666666667,0,3.0,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,512.8392329915533,495.81957763672557,416.33856811520667
2024-01-10 19:00:00,0.5,2.0,0.13,0,3.0,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,416.33856811520667,489.7371119520289,411.71140096027
2024-01-10 19:15:00,0.5366666666666666,2.0,2.4466666666666668,0,3.0,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,411.71140096027,446.9630673556766,392.22453450522005
2024-01-10 19:30:00,0.006666666666666667,2.0,152.11,0,3.033333333333333,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,392.22453450522005,406.75816786023216,514.1865987142033
2024-01-10 19:45:00,0.006666666666666667,2.0,144.22333333333333,0,3.0166666666666666,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,514.1865987142033,439.37417805989776,576.3026326497667
2024-01-10 20:00:00,0.3333333333333333,2.0033333333333334,52.82333333333333,0,3.0033333333333334,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,576.3026326497667,494.23792195639663,482.1371351115
2024-01-10 20:15:00,0.54,2.0,7.2,0,3.0033333333333334,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,482.1371351115,524.2087888251566,430.87883382159333
2024-01-10 20:30:00,0.30666666666666664,1.9566666666666668,156.84,0,3.2266666666666666,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,430.87883382159333,496.43953386095336,702.5412994383901
2024-01-10 20:45:00,0.45,1.9066666666666667,140.01666666666668,0,3.3133333333333335,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,702.5412994383901,538.5190894571612,742.9951341755933
2024-01-10 21:00:00,0.6266666666666667,1.9266666666666667,36.07666666666667,0,3.2933333333333334,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,742.9951341755933,625.471755811859,1135.0377046712001
2024-01-10 21:15:00,0.15333333333333332,2.0,3.97,0,3.0433333333333334,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,1135.0377046712001,860.1913794283946,1185.1873665363667
2024-01-10 21:30:00,0.023333333333333334,2.0033333333333334,1.84,0,3.0033333333333334,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,1185.1873665363667,1021.0734017943868,766.9075661216
2024-01-10 21:45:00,0.023333333333333334,1.9966666666666666,115.95333333333333,0,3.1666666666666665,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,766.9075661216,1029.0442124430556,706.9609667968533
2024-01-10 22:00:00,0.76,1.9766666666666666,143.36,0,3.6066666666666665,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,706.9609667968533,886.35196648494,914.73207051626
2024-01-10 22:15:00,0.44666666666666666,2.0,50.91,0,3.3666666666666667,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,914.73207051626,796.2002011449046,1025.25133361808
2024-01-10 22:30:00,0.023333333333333334,2.01,2.2733333333333334,0,3.006666666666667,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1025.25133361808,882.3147903103978,811.81843332932
2024-01-10 22:45:00,0.28,2.006666666666667,0.38333333333333336,0,2.9966666666666666,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,811.81843332932,917.2672791545534,471.6073009237033
2024-01-10 23:00:00,0.16333333333333333,2.0,98.35,0,3.0233333333333334,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,471.6073009237033,769.5590226237013,562.24529998778
2024-01-10 23:15:00,0.016666666666666666,1.9833333333333334,139.88333333333333,0,3.0533333333333332,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,562.24529998778,615.2236780802679,601.9362306721766
2024-01-10 23:30:00,0.19,2.0,42.486666666666665,0,3.006666666666667,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,601.9362306721766,545.26294386122,521.9051675415067
2024-01-10 23:45:00,0.23,1.17,0.09666666666666666,0,3.0,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,521.9051675415067,562.0288994004878,568.8538986206133
2024-01-11 00:00:00,0.10333333333333333,0.5833333333333334,0.24333333333333335,0,2.9966666666666666,0.0,1.0,0.43388373911755823,-0.900968867902419,568.8538986206133,564.2317656114323,612.9586336262934
2024-01-11 00:15:00,0.02666666666666667,0.9966666666666667,87.44333333333333,0,3.03,0.0,1.0,0.43388373911755823,-0.900968867902419,612.9586336262934,567.9058999294712,638.5849993896333
2024-01-11 00:30:00,0.016666666666666666,1.0,79.71333333333334,0,3.0166666666666666,0.0,1.0,0.43388373911755823,-0.900968867902419,638.5849993896333,606.7991772121801,551.61886688233
2024-01-11 00:45:00,0.04666666666666667,1.0,0.4066666666666667,0,3.0,0.0,1.0,0.43388373911755823,-0.900968867902419,551.61886688233,601.0541666327523,385.02716827391004
2024-01-11 01:00:00,0.04666666666666667,1.0,0.29333333333333333,0,3.0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,385.02716827391004,525.0770115152912,410.0555002848234
2024-01-11 01:15:00,0.0033333333333333335,0.9966666666666667,151.76333333333332,0,3.033333333333333,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,410.0555002848234,448.9005118136879,460.61933400467
2024-01-11 01:30:00,0.0033333333333333335,1.0,126.65666666666667,0,3.033333333333333,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,460.61933400467,418.56733418780124,416.04876586915
2024-01-11 01:45:00,0.06666666666666667,1.0,0.8866666666666667,0,3.0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,416.04876586915,428.9078667195478,312.6263336181733
2024-01-11 02:00:00,0.09666666666666666,1.0033333333333334,0.3433333333333333,0,2.9966666666666666,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,312.6263336181733,396.4314778306645,530.4595665486634
2024-01-11 02:15:00,0.05333333333333334,1.0,0.42333333333333334,0,3.0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,530.4595665486634,419.7115553453289,385.28073303222334
2024-01-11 02:30:00,0.01,1.0,138.09,0,3.013333333333333,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,385.28073303222334,409.45554439968674,511.48269927976
2024-01-11 02:45:00,0.0,1.0,135.18666666666667,0,3.033333333333333,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,511.48269927976,475.74099962021563,488.17223459877664
2024-01-11 03:00:00,0.08666666666666667,1.0,1.8366666666666667,0,3.0,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,488.17223459877664,461.6452223035867,372.5475657145033
2024-01-11 03:15:00,0.12,1.0,0.5,0,3.0,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,372.5475657145033,457.40083319768,351.8072344970667
2024-01-11 03:30:00,0.27,1.3566666666666667,0.15333333333333332,0,2.68,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,351.8072344970667,404.1756782701156,237.7095339457267
2024-01-11 03:45:00,0.04,1.5366666666666666,131.56666666666666,0,2.44,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,237.7095339457267,320.68811138576564,367.91639933269
2024-01-11 04:00:00,0.0,1.5166666666666666,136.63666666666666,0,2.32,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,367.91639933269,319.1443892584945,362.13519866942664
2024-01-11 04:15:00,0.22,1.3966666666666667,11.2,0,2.5,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,362.13519866942664,322.5870439826145,242.62780034385335
2024-01-11 04:30:00,0.14,1.1466666666666667,12.8,0,2.8366666666666664,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,242.62780034385335,324.22646611532343,306.78833363854
