,dish washer,electric stove,fridge,microwave,washer dryer,hour_sin,hour_cos,day_sin,day_cos,lag_1,rolling_mean,main
2024-01-08 15:45:00,0.08666666666666667,0.5033333333333333,119.89666666666666,4.576666666666667,2.046666666666667,-0.7071067811865471,-0.7071067811865479,0.0,1.0,48.918866856901,268.1416667599271,190.22049950917634
2024-01-08 16:00:00,0.06,0.17,176.28333333333333,4.9366666666666665,2.0433333333333334,-0.8660254037844385,-0.5000000000000004,0.0,1.0,190.22049950917634,236.98571096208696,283.40456593830334
2024-01-08 16:15:00,0.06333333333333334,0.11,166.68666666666667,4.92,2.013333333333333,-0.8660254037844385,-0.5000000000000004,0.0,1.0,283.40456593830334,174.18131076812696,276.09683492026664
2024-01-08 16:30:00,0.06333333333333334,0.12,162.03666666666666,4.9366666666666665,2.1233333333333335,-0.8660254037844385,-0.5000000000000004,0.0,1.0,276.09683492026664,249.90730012258214,273.14913380940334
2024-01-08 16:45:00,0.07666666666666666,0.45666666666666667,95.83333333333333,4.566666666666666,2.0766666666666667,-0.8660254037844385,-0.5000000000000004,0.0,1.0,273.14913380940334,277.55017822265785,174.90036739349733
2024-01-08 17:00:00,0.09666666666666666,0.9666666666666667,6.1066666666666665,4.046666666666667,2.13,-0.9659258262890683,-0.25881904510252063,0.0,1.0,174.90036739349733,241.38211204105585,37.642600059509
2024-01-08 17:15:00,0.03333333333333333,0.35,122.62333333333333,4.626666666666667,2.006666666666667,-0.9659258262890683,-0.25881904510252063,0.0,1.0,37.642600059509,161.89736708746997,208.08780114490435
2024-01-08 17:30:00,0.04666666666666667,0.23,148.78333333333333,4.8,2.0766666666666667,-0.9659258262890683,-0.25881904510252063,0.0,1.0,208.08780114490435,140.21025619930364,251.93040214540767
2024-01-08 17:45:00,0.08,0.9633333333333334,6.203333333333333,4.053333333333334,2.1466666666666665,-0.9659258262890683,-0.25881904510252063,0.0,1.0,251.93040214540767,165.8869344499404,37.778866691588
2024-01-08 18:00:00,0.03,0.67,58.873333333333335,4.333333333333333,2.13,-1.0,-1.8369701987210297e-16,0.0,1.0,37.778866691588,165.93235666063342,113.32766721088034
2024-01-08 18:15:00,0.06,0.25,163.98,4.823333333333333,2.0166666666666666,-1.0,-1.8369701987210297e-16,0.0,1.0,113.32766721088034,134.34564534929208,273.12276824953335
2024-01-08 18:30:00,0.06666666666666667,0.7533333333333333,46.61333333333334,4.203333333333333,2.02,-1.0,-1.8369701987210297e-16,0.0,1.0,273.12276824953335,141.40976738400062,98.697500432329
2024-01-08 18:45:00,0.03333333333333333,0.96,6.05,4.046666666666667,2.203333333333333,-1.0,-1.8369701987210297e-16,0.0,1.0,98.697500432329,161.7159786309143,37.514066658018
2024-01-08 19:00:00,0.043333333333333335,0.04666666666666667,162.01333333333332,4.796666666666667,2.1233333333333335,-0.9659258262890684,0.2588190451025203,0.0,1.0,37.514066658018,136.44477844662686,267.9061002222653
2024-01-08 19:15:00,0.02,0.5366666666666666,70.16,4.303333333333334,2.1466666666666665,-0.9659258262890684,0.2588190451025203,0.0,1.0,267.9061002222653,134.70588910420418,134.47483431498134
2024-01-08 19:30:00,0.01,1.5133333333333334,4.97,3.6666666666666665,2.0166666666666666,-0.9659258262890684,0.2588190451025203,0.0,1.0,134.47483431498134,146.6316670650883,414.08837008167035
2024-01-08 19:45:00,0.0033333333333333335,0.52,144.01,4.493333333333333,2.1433333333333335,-0.9659258262890684,0.2588190451025203,0.0,1.0,414.08837008167035,272.1564348729724,340.591267013583
2024-01-08 20:00:00,0.01,0.5833333333333334,106.35,4.3966666666666665,2.1033333333333335,-0.8660254037844386,0.5000000000000001,0.0,1.0,340.591267013583,296.3848238034116,245.11846738172133
2024-01-08 20:15:00,0.013333333333333334,1.07,5.746666666666667,3.953333333333333,2.1366666666666667,-0.8660254037844386,0.5000000000000001,0.0,1.0,245.11846738172133,333.2660348256583,115.89190012614401
2024-01-08 20:30:00,0.0033333333333333335,0.6233333333333333,95.36666666666666,4.373333333333333,2.27,-0.8660254037844386,0.5000000000000001,0.0,1.0,115.89190012614401,233.8672115071495,225.310234184262
2024-01-08 20:45:00,0.0033333333333333335,0.28,153.21333333333334,4.553333333333334,2.1,-0.8660254037844386,0.5000000000000001,0.0,1.0,225.310234184262,195.4402005640425,423.4521345519067
2024-01-08 21:00:00,0.013333333333333334,1.0166666666666666,5.973333333333334,3.95,2.23,-0.7071067811865477,0.7071067811865474,0.0,1.0,423.4521345519067,254.88475628743765,269.327567532896
2024-01-08 21:15:00,0.006666666666666667,0.8166666666666667,48.983333333333334,4.116666666666666,2.1133333333333333,-0.7071067811865477,0.7071067811865474,0.0,1.0,269.327567532896,306.029978756355,159.701965993246
2024-01-08 21:30:00,0.056666666666666664,0.17333333333333334,164.63666666666666,4.823333333333333,1.99,-0.7071067811865477,0.7071067811865474,0.0,1.0,159.701965993246,284.1605560260163,807.7622324626067
2024-01-08 21:45:00,0.07333333333333333,0.8566666666666667,24.923333333333332,4.133333333333334,1.98,-0.7071067811865477,0.7071067811865474,0.0,1.0,807.7622324626067,412.2639219962496,635.08280314125
2024-01-08 22:00:00,0.06,0.8833333333333333,23.356666666666666,4.09,1.8633333333333333,-0.5000000000000004,0.8660254037844384,0.0,1.0,635.08280314125,534.182333865701,635.8250679524734
2024-01-08 22:15:00,0.006666666666666667,0.15333333333333332,163.94,4.746666666666667,2.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,635.8250679524734,692.8900345187768,789.4146327718433
2024-01-08 22:30:00,0.043333333333333335,0.6733333333333333,44.86333333333334,4.176666666666667,2.0033333333333334,-0.5000000000000004,0.8660254037844384,0.0,1.0,789.4146327718433,686.774167955189,618.8475012206933
2024-01-08 22:45:00,0.023333333333333334,0.93,6.026666666666666,4.013333333333334,2.42,-0.5000000000000004,0.8660254037844384,0.0,1.0,618.8475012206933,681.3624006483368,40.62193345387734
2024-01-08 23:00:00,0.01,0.08333333333333333,160.83,4.766666666666667,2.49,-0.25881904510252157,0.9659258262890681,0.0,1.0,40.62193345387734,482.96135581547134,263.7475654983483
2024-01-08 23:15:00,0.0,0.6733333333333333,69.17666666666666,4.35,2.34,-0.25881904510252157,0.9659258262890681,0.0,1.0,263.7475654983483,307.7390000576397,132.34570112864
2024-01-08 23:30:00,0.0,0.9933333333333333,6.026666666666666,4.013333333333334,2.41,-0.25881904510252157,0.9659258262890681,0.0,1.0,132.34570112864,145.57173336028862,37.41136666615933
2024-01-08 23:45:00,0.0,0.3466666666666667,137.87666666666667,4.683333333333334,2.29,-0.25881904510252157,0.9659258262890681,0.0,1.0,37.41136666615933,144.5015444310493,233.628835283907
2024-01-09 00:00:00,0.01,0.5333333333333333,91.50666666666666,4.406666666666666,2.5033333333333334,0.0,1.0,0.7818314824680298,0.6234898018587336,233.628835283907,134.46196769290216,165.25210066476066
2024-01-09 00:15:00,0.006666666666666667,0.82,6.173333333333333,4.01,2.513333333333333,0.0,1.0,0.7818314824680298,0.6234898018587336,165.25210066476066,145.43076753827572,37.491399866745
2024-01-09 00:30:00,0.0033333333333333335,0.29333333333333333,124.75666666666666,4.553333333333334,2.2266666666666666,0.0,1.0,0.7818314824680298,0.6234898018587336,37.491399866745,145.4574452718043,213.27809977212934
2024-01-09 00:45:00,0.006666666666666667,0.4,162.59,4.48,2.3966666666666665,0.0,1.0,0.7818314824680298,0.6234898018587336,213.27809977212934,138.6738667678784,346.8926346843
2024-01-09 01:00:00,0.02666666666666667,1.12,43.97,3.9966666666666666,2.6,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,346.8926346843,199.22071144105817,175.30883201598866
2024-01-09 01:15:00,0.016666666666666666,0.79,46.986666666666665,4.236666666666666,2.3366666666666664,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,175.30883201598866,245.15985549080605,96.651699829101
2024-01-09 01:30:00,0.04666666666666667,0.18333333333333332,163.65,94.22666666666667,2.5933333333333333,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,96.651699829101,206.28438884312996,367.21533762614
2024-01-09 01:45:00,0.016666666666666666,0.64,64.67333333333333,4.336666666666667,2.1333333333333333,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,367.21533762614,213.05862315707665,127.13963335672832
2024-01-09 02:00:00,0.10666666666666667,0.34,6.83,4.633333333333334,2.2333333333333334,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,127.13963335672832,197.00222360398985,156.66153299966433
2024-01-09 02:15:00,0.10666666666666667,0.05333333333333334,158.79666666666665,4.933333333333334,2.4233333333333333,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,156.66153299966433,217.00550132751096,356.6270025125733
2024-01-09 02:30:00,0.02,0.44,106.34666666666666,4.536666666666667,2.4433333333333334,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,356.6270025125733,213.4760562896554,190.39920023597
2024-01-09 02:45:00,0.03666666666666667,0.9533333333333334,6.123333333333333,4.053333333333334,2.506666666666667,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,190.39920023597,234.56257858273594,37.74803335825833
2024-01-09 03:00:00,0.04,0.49666666666666665,110.55666666666667,4.6,2.453333333333333,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,37.74803335825833,194.92474536893394,192.44700069426065
2024-01-09 03:15:00,0.006666666666666667,0.27,139.73666666666668,4.706666666666667,2.4833333333333334,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,192.44700069426065,140.19807809616307,240.33223383580665
2024-01-09 03:30:00,0.013333333333333334,0.9766666666666667,6.16,4.043333333333333,2.2,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,240.33223383580665,156.84242262944196,37.669833310445334
2024-01-09 03:45:00,0.006666666666666667,0.5833333333333334,78.84333333333333,4.386666666666667,2.38,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,37.669833310445334,156.8163559468376,144.74413441975966
2024-01-09 04:00:00,0.0033333333333333335,0.2,160.9,4.77,2.31,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,144.74413441975966,140.91540052200398,270.39343454992667
2024-01-09 04:15:00,0.01,0.9433333333333334,11.643333333333333,4.023333333333333,2.1666666666666665,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,270.39343454992667,150.93580076004397,45.941399930317004
2024-01-09 04:30:00,0.02666666666666667,0.7733333333333333,50.56,4.21,2.3766666666666665,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,45.941399930317004,153.69298963333452,102.44416693369767
2024-01-09 04:45:00,0.0033333333333333335,0.12666666666666668,160.97,4.773333333333333,2.1066666666666665,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,102.44416693369767,139.59300047131384,270.9636347452867
2024-01-09 05:00:00,0.006666666666666667,0.8333333333333334,30.323333333333334,4.14,2.1666666666666665,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,270.9636347452867,139.78306720310053,75.15850009918199
2024-01-09 05:15:00,0.16333333333333333,0.25,22.913333333333334,4.773333333333333,2.16,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,75.15850009918199,149.52210059272218,202.7786664835253
2024-01-09 05:30:00,0.01,0.03,164.00666666666666,4.866666666666666,2.1433333333333335,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,202.7786664835253,182.9669337759981,327.67870025636
2024-01-09 05:45:00,0.01,0.66,59.98,4.3,2.433333333333333,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,327.67870025636,201.87195561302255,120.37783360799466
2024-01-09 06:00:00,0.0033333333333333335,0.91,6.023333333333333,4.02,2.16,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,120.37783360799466,216.94506678262675,37.287933298744996
2024-01-09 06:15:00,0.023333333333333334,0.27666666666666667,153.79333333333332,4.626666666666667,2.3366666666666664,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,37.287933298744996,161.78148905436663,257.267166582752
2024-01-09 06:30:00,0.016666666666666666,0.52,82.08666666666667,4.3533333333333335,2.1433333333333335,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,257.267166582752,138.31097782983065,150.18429971058933
2024-01-09 06:45:00,0.02,0.43333333333333335,16.52,169.91666666666666,2.29,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,150.18429971058933,148.24646653069553,331.697903022729
2024-01-09 07:00:00,0.02,0.2733333333333333,164.17333333333335,4.8966666666666665,2.0433333333333334,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,331.697903022729,246.38312310535687,290.52746846517334
2024-01-09 07:15:00,0.006666666666666667,0.4,112.67666666666666,4.54,2.006666666666667,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,290.52746846517334,257.46989039949733,221.69830085752764
2024-01-09 07:30:00,0.02,0.9066666666666666,6.013333333333334,4.013333333333334,2.006666666666667,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,221.69830085752764,281.3078907818101,69.36563341776633
2024-01-09 07:45:00,0.0,0.51,101.36333333333333,4.486666666666666,2.1033333333333335,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,69.36563341776633,193.8638009134892,204.156200205476
2024-01-09 08:00:00,0.013333333333333334,0.08666666666666667,130.16,4.92,2.1666666666666665,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,204.156200205476,165.07337816025677,344.23636617025664
2024-01-09 08:15:00,0.04666666666666667,0.0,6.083333333333333,5.0,2.02,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,344.23636617025664,205.91939993116645,266.92119964599
2024-01-09 08:30:00,0.013333333333333334,0.16,79.13333333333334,4.923333333333333,2.19,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,266.92119964599,271.7712553405743,278.22473248802464
2024-01-09 08:45:00,0.0,0.4033333333333333,162.71333333333334,4.846666666666667,2.21,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,278.22473248802464,296.46076610142387,292.50003560382333
2024-01-09 09:00:00,0.0,0.6733333333333333,70.12333333333333,4.336666666666667,2.1,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,292.50003560382333,279.2153225792794,157.56583285013667
2024-01-09 09:15:00,0.0,0.9766666666666667,6.05,4.023333333333333,2.03,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,157.56583285013667,242.76353364732833,56.31990025838
2024-01-09 09:30:00,0.0033333333333333335,0.25,138.83333333333334,4.65,2.066666666666667,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,56.31990025838,168.79525623744678,246.1515326944853
2024-01-09 09:45:00,0.0,0.5366666666666666,99.28333333333333,4.54,2.1966666666666668,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,246.1515326944853,153.34575526766744,179.18053276060965
2024-01-09 10:00:00,0.023333333333333334,0.9866666666666667,6.116666666666666,4.03,2.0166666666666666,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,179.18053276060965,160.55065523782508,37.71276678720967
2024-01-09 10:15:00,0.013333333333333334,0.6033333333333334,107.52,4.576666666666667,2.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,37.71276678720967,154.34827741410166,188.936299120581
2024-01-09 10:30:00,0.0033333333333333335,0.51,125.41,4.736666666666666,2.0366666666666666,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,188.936299120581,135.2765328894669,219.57879999797234
2024-01-09 10:45:00,0.006666666666666667,0.93,6.273333333333333,4.06,2.1566666666666667,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,219.57879999797234,148.74262196858777,37.864200146993
2024-01-09 11:00:00,0.013333333333333334,0.63,85.34333333333333,4.426666666666667,2.1333333333333333,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,37.864200146993,148.79309975518223,143.86813405355034
2024-01-09 11:15:00,0.03333333333333333,0.15333333333333332,151.39,4.803333333333334,2.07,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,143.86813405355034,133.77037806617201,258.350967508946
2024-01-09 11:30:00,0.01,0.9633333333333334,6.226666666666667,4.036666666666667,2.1233333333333335,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,258.350967508946,146.69443390316323,37.781433321636
2024-01-09 11:45:00,0.03333333333333333,0.7833333333333333,49.83,4.256666666666667,2.1666666666666665,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,37.781433321636,146.66684496137756,101.70443307240767
2024-01-09 12:00:00,0.01,0.2833333333333333,161.34666666666666,4.8933333333333335,2.1,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,101.70443307240767,132.61227796766335,273.6279351806633
2024-01-09 12:15:00,0.02,0.92,22.4,4.163333333333333,2.0766666666666667,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,273.6279351806633,137.70460052490245,62.73516691843033
2024-01-09 12:30:00,0.02,0.8733333333333333,24.626666666666665,4.14,2.19,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,62.73516691843033,146.02251172383387,64.681966540018
2024-01-09 12:45:00,0.03,0.32,164.51666666666668,4.923333333333333,2.1266666666666665,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,64.681966540018,133.68168954637065,277.88586690269
2024-01-09 13:00:00,0.09,0.41333333333333333,65.56666666666666,4.62,2.2933333333333334,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,277.88586690269,135.10100012037955,211.64673224129666
2024-01-09 13:15:00,0.04,0.9933333333333333,6.25,4.066666666666666,2.513333333333333,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,211.64673224129666,184.73818856133502,37.991866734821336
2024-01-09 13:30:00,0.023333333333333334,0.22333333333333333,145.19666666666666,4.823333333333333,2.59,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,37.991866734821336,175.84148862626944,249.07603482563232
2024-01-09 13:45:00,0.02,0.6033333333333334,85.29666666666667,4.513333333333334,2.33,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,249.07603482563232,166.23821126725025,159.88983399706567
2024-01-09 14:00:00,0.03666666666666667,0.97,6.28,4.066666666666666,2.41,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,159.88983399706567,148.98591185250658,37.938033383682665
2024-01-09 14:15:00,0.013333333333333334,0.4766666666666667,117.53333333333333,4.67,2.3333333333333335,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,37.938033383682665,148.96796740212702,206.88833209989465
2024-01-09 14:30:00,0.05333333333333334,0.46,107.56333333333333,4.6066666666666665,2.4066666666666667,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,206.88833209989465,134.9053998268811,193.47480088553368
2024-01-09 14:45:00,0.043333333333333335,0.98,6.3533333333333335,4.09,2.51,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,193.47480088553368,146.1003887897038,37.98919991811034
2024-01-09 15:00:00,0.03666666666666667,0.62,94.05666666666667,4.556666666666667,2.4366666666666665,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,37.98919991811034,146.1174443011797,168.95359765370267
2024-01-09 15:15:00,0.013333333333333334,0.33,126.98333333333333,4.746666666666667,2.3666666666666667,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,168.95359765370267,133.47253281911568,222.090899645451
2024-01-09 15:30:00,0.013333333333333334,0.9566666666666667,6.13,4.066666666666666,2.11,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,222.090899645451,143.01123240575478,37.70853341420333
2024-01-09 15:45:00,0.016666666666666666,0.6733333333333333,70.14333333333333,4.3933333333333335,2.13,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,37.70853341420333,142.91767690445246,132.02493398030435
2024-01-09 16:00:00,0.016666666666666666,0.25333333333333335,143.47,4.806666666666667,2.02,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,132.02493398030435,130.60812234665303,245.8185331598747
2024-01-09 16:15:00,0.01,0.89,6.026666666666666,4.016666666666667,2.0866666666666664,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,245.8185331598747,138.5173335181276,37.18853338877167
2024-01-09 16:30:00,0.016666666666666666,0.6866666666666666,49.29333333333334,4.2,2.04,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,37.18853338877167,138.34400017631705,103.29836672463199
2024-01-09 16:45:00,0.01,0.1,160.62333333333333,4.726666666666667,2.033333333333333,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,103.29836672463199,128.7684777577596,267.85106730142667
2024-01-09 17:00:00,0.01,0.9133333333333333,10.483333333333333,4.033333333333333,2.006666666666667,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,267.85106730142667,136.11265580494356,43.745266685488
2024-01-09 17:15:00,0.0033333333333333335,0.84,25.993333333333332,4.1033333333333335,2.013333333333333,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,43.745266685488,138.2982335705157,68.44559977212967
2024-01-09 17:30:00,0.0,0.20333333333333334,162.63666666666666,4.666666666666667,2.0366666666666666,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,68.44559977212967,126.68064458634824,268.0632994588167
2024-01-09 17:45:00,0.01,0.84,30.13,4.12,2.02,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,268.0632994588167,126.75138863881155,73.416166369127
2024-01-09 18:00:00,0.0,0.9,6.013333333333334,4.006666666666667,2.0566666666666666,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,73.416166369127,136.6416885333579,36.93773337046267
2024-01-09 18:15:00,0.0,0.8833333333333333,187.71333333333334,123.51666666666667,2.1733333333333333,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,36.93773337046267,126.13906639946889,789.9647022883361
2024-01-09 18:30:00,0.0033333333333333335,0.22333333333333333,380.9533333333333,4.83,2.1866666666666665,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,789.9647022883361,300.10620067597534,489.9870007324247
2024-01-09 18:45:00,0.0033333333333333335,1.0733333333333333,6.62,3.9433333333333334,2.1133333333333333,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,489.9870007324247,438.9631454637412,110.19586613975267
2024-01-09 19:00:00,0.013333333333333334,0.5866666666666667,126.26666666666667,4.3,2.4633333333333334,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,110.19586613975267,463.3825230535046,265.638099327109
2024-01-09 19:15:00,0.0033333333333333335,0.31666666666666665,174.26,4.43,2.1433333333333335,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,265.638099327109,288.60698873309553,341.38806284577
2024-01-09 19:30:00,0.0,0.3233333333333333,166.16333333333333,4.523333333333333,2.0766666666666667,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,341.38806284577,239.07400943754396,328.62646606442337
2024-01-09 19:45:00,0.006666666666666667,0.17333333333333334,159.4,4.45,1.9733333333333334,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,328.62646606442337,311.8842094124342,333.33419921880335
2024-01-09 20:00:00,0.0033333333333333335,0.26,140.97666666666666,4.433333333333334,1.9866666666666666,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,333.33419921880335,334.449576042999,291.00876836133665
2024-01-09 20:15:00,0.0033333333333333335,1.6933333333333334,6.0,3.493333333333333,2.0166666666666666,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,291.00876836133665,317.6564778815212,227.174567527761
2024-01-09 20:30:00,0.013333333333333334,0.69,71.14,4.213333333333333,2.0566666666666666,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,227.174567527761,283.83917836930044,148.89296707151132
2024-01-09 20:45:00,0.02666666666666667,0.14333333333333334,159.45333333333335,4.663333333333333,2.06,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,148.89296707151132,222.35876765353638,265.61463358557
2024-01-09 21:00:00,0.07333333333333333,0.6933333333333334,49.54666666666667,54.77333333333333,2.1166666666666667,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,265.61463358557,213.89405606161418,157.836766980552
2024-01-09 21:15:00,0.07666666666666666,0.89,6.033333333333333,4.023333333333333,2.1033333333333335,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,157.836766980552,190.78145587921117,37.081833178202004
2024-01-09 21:30:00,0.043333333333333335,0.09666666666666666,152.18666666666667,4.666666666666667,2.0866666666666664,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,37.081833178202004,153.51107791477475,251.2347000757823
2024-01-09 21:45:00,0.07333333333333333,0.4266666666666667,80.50666666666666,4.36,2.1033333333333335,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,251.2347000757823,148.71776674484553,148.19176691691067
2024-01-09 22:00:00,0.07666666666666666,0.79,6.006666666666667,4.01,2.0366666666666666,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,148.19176691691067,145.50276672363174,36.908266703284
2024-01-09 22:15:00,0.02,0.3566666666666667,115.67,4.54,2.0833333333333335,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,36.908266703284,145.4449112319924,197.61599974314902
2024-01-09 22:30:00,0.01,0.43666666666666665,101.66,112.63666666666667,1.4966666666666666,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,197.61599974314902,127.57201112111464,288.51563509623134
2024-01-09 22:45:00,0.04,0.9233333333333333,6.01,4.023333333333333,2.0233333333333334,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,288.51563509623134,174.34663384755484,37.73639995574867
2024-01-09 23:00:00,0.02,0.5133333333333333,92.79,4.453333333333333,2.013333333333333,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,37.73639995574867,174.62267826504308,167.76473435719302
2024-01-09 23:15:00,0.023333333333333334,0.27,122.16,4.583333333333333,2.0033333333333334,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,167.76473435719302,164.67225646972443,212.339466629056
2024-01-09 23:30:00,0.03333333333333333,0.9033333333333333,6.023333333333333,4.03,2.01,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,212.339466629056,139.2802003139993,37.870466524758335
2024-01-09 23:45:00,0.023333333333333334,0.5033333333333333,88.55,4.42,2.0033333333333334,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,37.870466524758335,139.32488917033587,157.71926788331166
2024-01-10 00:00:00,0.023333333333333334,0.14333333333333334,162.98666666666668,20.163333333333334,2.02,0.0,1.0,0.9749279121818236,-0.22252093395631434,157.71926788331166,135.97640034570875,333.79196706140004
2024-01-10 00:15:00,0.03333333333333333,0.38,104.38,14.953333333333333,2.0233333333333334,0.0,1.0,0.9749279121818236,-0.22252093395631434,333.79196706140004,176.4605671564901,348.27576772054965
2024-01-10 00:30:00,0.08,0.9233333333333333,6.166666666666667,4.0,2.026666666666667,0.0,1.0,0.9749279121818236,-0.22252093395631434,348.27576772054965,279.9290008884205,101.31176681518333
